B,observations,genes,abs_batch,k,initializer,method,ARI,WCSS,iterations,fault
20,25000,1000,10,3,kmeans++,mbkmeans,0.992220174,76901935.43,16,NA
21,25000,1000,10,3,kmeans++,mbkmeans,0.995346267,66373138.06,22,NA
22,25000,1000,10,3,kmeans++,mbkmeans,0.990600773,61456199.71,36,NA
23,25000,1000,10,3,kmeans++,mbkmeans,0.985750646,60277831.3,32,NA
24,25000,1000,10,3,kmeans++,mbkmeans,0.973026074,71877912.37,12,NA
25,25000,1000,10,3,kmeans++,mbkmeans,0.984934062,65420816.14,25,NA
26,25000,1000,10,3,kmeans++,mbkmeans,0.982346051,69255350.58,23,NA
27,25000,1000,10,3,kmeans++,mbkmeans,0.98648527,62170475.68,31,NA
28,25000,1000,10,3,kmeans++,mbkmeans,0.992592787,60877698.38,13,NA
29,25000,1000,10,3,kmeans++,mbkmeans,0.985831083,90677707.2,13,NA
30,25000,1000,10,3,kmeans++,mbkmeans,0.985064323,64988543.3,17,NA
31,25000,1000,10,3,kmeans++,mbkmeans,0.980378821,65685013.12,21,NA
32,25000,1000,10,3,kmeans++,mbkmeans,0.979899134,82302671.84,20,NA
33,25000,1000,10,3,kmeans++,mbkmeans,0.988729587,62099589.57,15,NA
34,25000,1000,10,3,kmeans++,mbkmeans,0.995420676,71654247.96,12,NA
35,25000,1000,10,3,kmeans++,mbkmeans,0.986226433,59426139.67,25,NA
36,25000,1000,10,3,kmeans++,mbkmeans,0.960196402,75476298.49,30,NA
37,25000,1000,10,3,kmeans++,mbkmeans,0.992031894,69136255.3,28,NA
38,25000,1000,10,3,kmeans++,mbkmeans,0.987355733,62477501.55,14,NA
39,25000,1000,10,3,kmeans++,mbkmeans,0.994668012,69870521.33,43,NA
40,25000,1000,10,3,kmeans++,mbkmeans,0.98662612,59228955.02,17,NA
41,25000,1000,10,3,kmeans++,mbkmeans,0.97592019,65300622.36,18,NA
42,25000,1000,10,3,kmeans++,mbkmeans,0.97545574,74097981.02,21,NA
43,25000,1000,10,3,kmeans++,mbkmeans,0.979663994,63067695.2,27,NA
44,25000,1000,10,3,kmeans++,mbkmeans,0.991744024,64894261.4,12,NA
45,25000,1000,10,3,kmeans++,mbkmeans,0.982057547,75544794.38,29,NA
46,25000,1000,10,3,kmeans++,mbkmeans,0.975176233,67374140.02,30,NA
47,25000,1000,10,3,kmeans++,mbkmeans,0.984993913,80362916.87,18,NA
48,25000,1000,10,3,kmeans++,mbkmeans,0.967458562,75707140.43,33,NA
49,25000,1000,10,3,kmeans++,mbkmeans,0.988407492,62734162.77,29,NA
50,25000,1000,10,3,kmeans++,mbkmeans,0.941193635,82137543.22,16,NA
1,25000,1000,35,3,kmeans++,mbkmeans,0.988783215,52984937.79,12,NA
2,25000,1000,35,3,kmeans++,mbkmeans,0.983260693,55070341.43,25,NA
3,25000,1000,35,3,kmeans++,mbkmeans,0.987142182,52405131.12,25,NA
4,25000,1000,35,3,kmeans++,mbkmeans,0.983221397,54338699.51,19,NA
5,25000,1000,35,3,kmeans++,mbkmeans,0.992363687,62138893.23,12,NA
6,25000,1000,35,3,kmeans++,mbkmeans,0.98356052,53867189.3,13,NA
7,25000,1000,35,3,kmeans++,mbkmeans,0.986022922,57926499.99,17,NA
8,25000,1000,35,3,kmeans++,mbkmeans,0.991289796,52608938.03,27,NA
9,25000,1000,35,3,kmeans++,mbkmeans,0.982062814,54715736.59,19,NA
10,25000,1000,35,3,kmeans++,mbkmeans,0.987779036,54598562.05,14,NA
11,25000,1000,35,3,kmeans++,mbkmeans,0.984944124,54291589.22,18,NA
12,25000,1000,35,3,kmeans++,mbkmeans,0.988751729,57197848.47,20,NA
13,25000,1000,35,3,kmeans++,mbkmeans,0.995643527,57467181.39,12,NA
14,25000,1000,35,3,kmeans++,mbkmeans,0.987532729,52847446.06,25,NA
15,25000,1000,35,3,kmeans++,mbkmeans,0.989933746,54683515.74,17,NA
16,25000,1000,35,3,kmeans++,mbkmeans,0.985232385,55338821.55,15,NA
17,25000,1000,35,3,kmeans++,mbkmeans,0.993527166,58375090.13,17,NA
18,25000,1000,35,3,kmeans++,mbkmeans,0.987058436,53238122.79,15,NA
19,25000,1000,35,3,kmeans++,mbkmeans,0.990414667,53760581.83,21,NA
20,25000,1000,35,3,kmeans++,mbkmeans,0.990536196,52311444.37,23,NA
21,25000,1000,35,3,kmeans++,mbkmeans,0.989101195,54484698.42,29,NA
22,25000,1000,35,3,kmeans++,mbkmeans,0.985770242,53329367.2,15,NA
23,25000,1000,35,3,kmeans++,mbkmeans,0.991793772,52951589.57,14,NA
24,25000,1000,35,3,kmeans++,mbkmeans,0.9885274,57987122.04,16,NA
25,25000,1000,35,3,kmeans++,mbkmeans,0.98415321,59397987.66,17,NA
26,25000,1000,35,3,kmeans++,mbkmeans,0.984473436,54802438.99,14,NA
27,25000,1000,35,3,kmeans++,mbkmeans,0.98188821,58713522.52,12,NA
28,25000,1000,35,3,kmeans++,mbkmeans,0.991289568,55673233.61,19,NA
29,25000,1000,35,3,kmeans++,mbkmeans,0.987979039,55046544.55,23,NA
30,25000,1000,35,3,kmeans++,mbkmeans,0.991120464,53106321,18,NA
31,25000,1000,35,3,kmeans++,mbkmeans,0.989047905,58841375.69,11,NA
32,25000,1000,35,3,kmeans++,mbkmeans,0.990202722,51621505.79,22,NA
33,25000,1000,35,3,kmeans++,mbkmeans,0.988180462,54299999.52,21,NA
34,25000,1000,35,3,kmeans++,mbkmeans,0.992066312,62410827.39,24,NA
35,25000,1000,35,3,kmeans++,mbkmeans,0.989522643,53414544.71,18,NA
36,25000,1000,35,3,kmeans++,mbkmeans,0.992103112,52943093.59,15,NA
37,25000,1000,35,3,kmeans++,mbkmeans,0.981469644,55616956.54,13,NA
38,25000,1000,35,3,kmeans++,mbkmeans,0.993077977,53594108.42,13,NA
39,25000,1000,35,3,kmeans++,mbkmeans,0.988380207,54175693.51,20,NA
40,25000,1000,35,3,kmeans++,mbkmeans,0.983506828,55719712.52,16,NA
41,25000,1000,35,3,kmeans++,mbkmeans,0.99163564,53519067.1,26,NA
42,25000,1000,35,3,kmeans++,mbkmeans,0.983377893,55847226.25,31,NA
43,25000,1000,35,3,kmeans++,mbkmeans,0.991498773,52877544.85,14,NA
44,25000,1000,35,3,kmeans++,mbkmeans,0.986005743,54137306.75,18,NA
45,25000,1000,35,3,kmeans++,mbkmeans,0.976691702,57432280.32,20,NA
46,25000,1000,35,3,kmeans++,mbkmeans,0.988222731,53775986.55,14,NA
47,25000,1000,35,3,kmeans++,mbkmeans,0.985986129,54842989.72,14,NA
48,25000,1000,35,3,kmeans++,mbkmeans,0.982742738,57443488.62,21,NA
49,25000,1000,35,3,kmeans++,mbkmeans,0.989648794,54212437.62,21,NA
50,25000,1000,35,3,kmeans++,mbkmeans,0.991030271,56663344.85,23,NA
1,25000,1000,75,3,kmeans++,mbkmeans,0.990296207,51461809.44,17,NA
2,25000,1000,75,3,kmeans++,mbkmeans,0.987685262,51696232.06,36,NA
3,25000,1000,75,3,kmeans++,mbkmeans,0.986232565,52411418.88,24,NA
4,25000,1000,75,3,kmeans++,mbkmeans,0.987805841,52225502.89,14,NA
5,25000,1000,75,3,kmeans++,mbkmeans,0.989389896,51630483,15,NA
6,25000,1000,75,3,kmeans++,mbkmeans,0.987085771,52695928.81,20,NA
7,25000,1000,75,3,kmeans++,mbkmeans,0.98830917,51168580.52,13,NA
8,25000,1000,75,3,kmeans++,mbkmeans,0.98251348,55245617.37,24,NA
9,25000,1000,75,3,kmeans++,mbkmeans,0.992809114,52152617.09,11,NA
10,25000,1000,75,3,kmeans++,mbkmeans,0.991115494,53576447.87,18,NA
11,25000,1000,75,3,kmeans++,mbkmeans,0.990869236,53552021.89,17,NA
12,25000,1000,75,3,kmeans++,mbkmeans,0.986801376,51968073.09,11,NA
13,25000,1000,75,3,kmeans++,mbkmeans,0.986630842,53089508.93,14,NA
14,25000,1000,75,3,kmeans++,mbkmeans,0.986210645,50292435.04,29,NA
15,25000,1000,75,3,kmeans++,mbkmeans,0.990047717,51986983.85,26,NA
16,25000,1000,75,3,kmeans++,mbkmeans,0.991266598,53390926.39,34,NA
17,25000,1000,75,3,kmeans++,mbkmeans,0.989258144,51993795.63,14,NA
18,25000,1000,75,3,kmeans++,mbkmeans,0.98718844,52890708.56,17,NA
19,25000,1000,75,3,kmeans++,mbkmeans,0.984271011,51720793.94,29,NA
20,25000,1000,75,3,kmeans++,mbkmeans,0.989891407,50789573.05,16,NA
21,25000,1000,75,3,kmeans++,mbkmeans,0.988031517,52172652.98,23,NA
22,25000,1000,75,3,kmeans++,mbkmeans,0.990058942,53082739.26,12,NA
23,25000,1000,75,3,kmeans++,mbkmeans,0.9880057,53244407.54,18,NA
24,25000,1000,75,3,kmeans++,mbkmeans,0.987091422,52680264.43,15,NA
25,25000,1000,75,3,kmeans++,mbkmeans,0.986976171,50804585.49,33,NA
26,25000,1000,75,3,kmeans++,mbkmeans,0.988038199,52383412.11,20,NA
27,25000,1000,75,3,kmeans++,mbkmeans,0.988190318,50035959.76,17,NA
28,25000,1000,75,3,kmeans++,mbkmeans,0.988781721,51918447.03,18,NA
29,25000,1000,75,3,kmeans++,mbkmeans,0.990082065,51532778.4,15,NA
30,25000,1000,75,3,kmeans++,mbkmeans,0.994979354,55649669.2,18,NA
31,25000,1000,75,3,kmeans++,mbkmeans,0.988331658,50863774.85,18,NA
32,25000,1000,75,3,kmeans++,mbkmeans,0.984753166,51521781.42,16,NA
33,25000,1000,75,3,kmeans++,mbkmeans,0.989800364,50857738.49,14,NA
34,25000,1000,75,3,kmeans++,mbkmeans,0.989201012,52087854.06,12,NA
35,25000,1000,75,3,kmeans++,mbkmeans,0.985232909,52977834.08,19,NA
36,25000,1000,75,3,kmeans++,mbkmeans,0.987424214,51747052.4,23,NA
37,25000,1000,75,3,kmeans++,mbkmeans,0.985828246,50986089.88,16,NA
38,25000,1000,75,3,kmeans++,mbkmeans,0.988968914,51996239.54,14,NA
39,25000,1000,75,3,kmeans++,mbkmeans,0.990578315,52674316.46,34,NA
40,25000,1000,75,3,kmeans++,mbkmeans,0.988205163,53424180.27,18,NA
41,25000,1000,75,3,kmeans++,mbkmeans,0.98991499,50337238.47,18,NA
42,25000,1000,75,3,kmeans++,mbkmeans,0.994047333,52263628.52,26,NA
43,25000,1000,75,3,kmeans++,mbkmeans,0.991049272,51266087.77,28,NA
44,25000,1000,75,3,kmeans++,mbkmeans,0.990776081,52655123.37,15,NA
45,25000,1000,75,3,kmeans++,mbkmeans,0.99257262,51467566.46,18,NA
46,25000,1000,75,3,kmeans++,mbkmeans,0.988405375,54518873.51,26,NA
47,25000,1000,75,3,kmeans++,mbkmeans,0.98576434,51739131.32,13,NA
48,25000,1000,75,3,kmeans++,mbkmeans,0.989493899,50262107.96,13,NA
49,25000,1000,75,3,kmeans++,mbkmeans,0.990461601,52673559.55,20,NA
50,25000,1000,75,3,kmeans++,mbkmeans,0.987905425,51788171.26,19,NA
1,25000,1000,150,3,kmeans++,mbkmeans,0.9859408,51210029,19,NA
2,25000,1000,150,3,kmeans++,mbkmeans,0.991340277,52038417.1,18,NA
3,25000,1000,150,3,kmeans++,mbkmeans,0.988606577,50815194.42,12,NA
4,25000,1000,150,3,kmeans++,mbkmeans,0.988260503,52257714.75,18,NA
5,25000,1000,150,3,kmeans++,mbkmeans,0.992460432,52348220.72,19,NA
6,25000,1000,150,3,kmeans++,mbkmeans,0.989716724,51075602.41,25,NA
7,25000,1000,150,3,kmeans++,mbkmeans,0.991223007,49588815.93,18,NA
8,25000,1000,150,3,kmeans++,mbkmeans,0.988453614,52145740.2,13,NA
9,25000,1000,150,3,kmeans++,mbkmeans,0.991135523,52377723.78,34,NA
10,25000,1000,150,3,kmeans++,mbkmeans,0.991230653,50269483.93,27,NA
11,25000,1000,150,3,kmeans++,mbkmeans,0.987169103,50662829.72,27,NA
12,25000,1000,150,3,kmeans++,mbkmeans,0.991376493,50749750.63,21,NA
13,25000,1000,150,3,kmeans++,mbkmeans,0.984169795,51984651.03,31,NA
14,25000,1000,150,3,kmeans++,mbkmeans,0.989530127,51692847.39,13,NA
15,25000,1000,150,3,kmeans++,mbkmeans,0.989948898,50557600.56,34,NA
16,25000,1000,150,3,kmeans++,mbkmeans,0.989249943,51293188.17,16,NA
17,25000,1000,150,3,kmeans++,mbkmeans,0.988582383,50146582.3,19,NA
18,25000,1000,150,3,kmeans++,mbkmeans,0.988235972,51130872.16,13,NA
19,25000,1000,150,3,kmeans++,mbkmeans,0.991381388,52323023.77,11,NA
20,25000,1000,150,3,kmeans++,mbkmeans,0.987578445,50441353.94,16,NA
21,25000,1000,150,3,kmeans++,mbkmeans,0.988059752,52028233.87,13,NA
22,25000,1000,150,3,kmeans++,mbkmeans,0.988376162,50532991.11,20,NA
23,25000,1000,150,3,kmeans++,mbkmeans,0.989029667,49068617.47,15,NA
24,25000,1000,150,3,kmeans++,mbkmeans,0.990199226,53842840.88,26,NA
25,25000,1000,150,3,kmeans++,mbkmeans,0.99327165,53268469.11,24,NA
26,25000,1000,150,3,kmeans++,mbkmeans,0.990763459,51253094.95,14,NA
27,25000,1000,150,3,kmeans++,mbkmeans,0.989669149,51171230.11,13,NA
28,25000,1000,150,3,kmeans++,mbkmeans,0.990963541,52297552.3,18,NA
29,25000,1000,150,3,kmeans++,mbkmeans,0.987400807,51720316.63,22,NA
30,25000,1000,150,3,kmeans++,mbkmeans,0.991074682,52081013.82,25,NA
31,25000,1000,150,3,kmeans++,mbkmeans,0.99232,50426329,15,NA
32,25000,1000,150,3,kmeans++,mbkmeans,0.984415776,51750088.79,26,NA
33,25000,1000,150,3,kmeans++,mbkmeans,0.988642251,51556385.3,18,NA
34,25000,1000,150,3,kmeans++,mbkmeans,0.98795216,50870167.83,19,NA
35,25000,1000,150,3,kmeans++,mbkmeans,0.99027476,51800157.77,27,NA
36,25000,1000,150,3,kmeans++,mbkmeans,0.987426612,51131804.15,19,NA
37,25000,1000,150,3,kmeans++,mbkmeans,0.994132564,51872686.62,21,NA
38,25000,1000,150,3,kmeans++,mbkmeans,0.985697829,50507334.34,24,NA
39,25000,1000,150,3,kmeans++,mbkmeans,0.98932087,51126155.74,18,NA
40,25000,1000,150,3,kmeans++,mbkmeans,0.990616063,51216052.7,25,NA
41,25000,1000,150,3,kmeans++,mbkmeans,0.990011323,51800834.99,17,NA
42,25000,1000,150,3,kmeans++,mbkmeans,0.992120516,50711821.78,12,NA
43,25000,1000,150,3,kmeans++,mbkmeans,0.991409835,51947505.35,12,NA
44,25000,1000,150,3,kmeans++,mbkmeans,0.992316893,50503798.52,28,NA
45,25000,1000,150,3,kmeans++,mbkmeans,0.990189628,51845266.73,21,NA
46,25000,1000,150,3,kmeans++,mbkmeans,0.988076074,51116167.91,16,NA
47,25000,1000,150,3,kmeans++,mbkmeans,0.989739065,52056435.17,14,NA
48,25000,1000,150,3,kmeans++,mbkmeans,0.990164908,50884165.91,23,NA
49,25000,1000,150,3,kmeans++,mbkmeans,0.989742778,52272847.63,18,NA
50,25000,1000,150,3,kmeans++,mbkmeans,0.990915971,50646290.23,20,NA
1,25000,1000,500,3,kmeans++,mbkmeans,0.992759885,50409104.28,26,NA
2,25000,1000,500,3,kmeans++,mbkmeans,0.988703507,50634223.42,31,NA
3,25000,1000,500,3,kmeans++,mbkmeans,0.98909588,48978529.07,25,NA
4,25000,1000,500,3,kmeans++,mbkmeans,0.988952333,50755535.29,25,NA
5,25000,1000,500,3,kmeans++,mbkmeans,0.990573198,50392042.9,16,NA
6,25000,1000,500,3,kmeans++,mbkmeans,0.988570169,49343311.35,49,NA
7,25000,1000,500,3,kmeans++,mbkmeans,0.988475488,49289539.66,30,NA
8,25000,1000,500,3,kmeans++,mbkmeans,0.991308394,49833623.54,23,NA
9,25000,1000,500,3,kmeans++,mbkmeans,0.989053041,49510633.46,14,NA
10,25000,1000,500,3,kmeans++,mbkmeans,0.98876678,50501810.49,26,NA
11,25000,1000,500,3,kmeans++,mbkmeans,0.986330652,50192881.35,20,NA
12,25000,1000,500,3,kmeans++,mbkmeans,0.988499616,51099478.73,14,NA
13,25000,1000,500,3,kmeans++,mbkmeans,0.98888852,50871974.84,14,NA
14,25000,1000,500,3,kmeans++,mbkmeans,0.990390646,50001989.84,18,NA
15,25000,1000,500,3,kmeans++,mbkmeans,0.991507102,50469472.51,18,NA
16,25000,1000,500,3,kmeans++,mbkmeans,0.990143274,49705590.03,17,NA
17,25000,1000,500,3,kmeans++,mbkmeans,0.990957555,49097635.52,18,NA
18,25000,1000,500,3,kmeans++,mbkmeans,0.991045982,48092902.06,20,NA
19,25000,1000,500,3,kmeans++,mbkmeans,0.990090095,50617209.89,22,NA
20,25000,1000,500,3,kmeans++,mbkmeans,0.987800364,50570335.92,20,NA
21,25000,1000,500,3,kmeans++,mbkmeans,0.988172271,49671199.9,19,NA
22,25000,1000,500,3,kmeans++,mbkmeans,0.990627049,50506266.71,17,NA
23,25000,1000,500,3,kmeans++,mbkmeans,0.987843462,50965117.67,26,NA
24,25000,1000,500,3,kmeans++,mbkmeans,0.988578819,50136467.69,16,NA
25,25000,1000,500,3,kmeans++,mbkmeans,0.990285169,49935488.52,13,NA
26,25000,1000,500,3,kmeans++,mbkmeans,0.988062153,49339693.11,18,NA
27,25000,1000,500,3,kmeans++,mbkmeans,0.987867104,50245049.84,23,NA
28,25000,1000,500,3,kmeans++,mbkmeans,0.989564756,50360656.67,26,NA
29,25000,1000,500,3,kmeans++,mbkmeans,0.988878707,50655537.96,20,NA
30,25000,1000,500,3,kmeans++,mbkmeans,0.990489982,51437527.23,16,NA
31,25000,1000,500,3,kmeans++,mbkmeans,0.987822119,51279572.67,14,NA
32,25000,1000,500,3,kmeans++,mbkmeans,0.98862028,50424868.27,14,NA
33,25000,1000,500,3,kmeans++,mbkmeans,0.98929931,50444224.2,25,NA
34,25000,1000,500,3,kmeans++,mbkmeans,0.987048175,50135036.74,15,NA
35,25000,1000,500,3,kmeans++,mbkmeans,0.990722099,50794260.47,20,NA
36,25000,1000,500,3,kmeans++,mbkmeans,0.988850805,50027078.13,13,NA
37,25000,1000,500,3,kmeans++,mbkmeans,0.990159113,51309841.34,28,NA
38,25000,1000,500,3,kmeans++,mbkmeans,0.989305941,50977774.43,14,NA
39,25000,1000,500,3,kmeans++,mbkmeans,0.989716331,51481470.63,18,NA
40,25000,1000,500,3,kmeans++,mbkmeans,0.988800133,50906131.55,19,NA
41,25000,1000,500,3,kmeans++,mbkmeans,0.988340599,51041577.88,12,NA
42,25000,1000,500,3,kmeans++,mbkmeans,0.991609428,48397973.85,13,NA
43,25000,1000,500,3,kmeans++,mbkmeans,0.991782503,52211881.34,24,NA
44,25000,1000,500,3,kmeans++,mbkmeans,0.989600782,50357098.29,11,NA
45,25000,1000,500,3,kmeans++,mbkmeans,0.989920555,50639187.31,26,NA
46,25000,1000,500,3,kmeans++,mbkmeans,0.989602625,49495693.24,22,NA
47,25000,1000,500,3,kmeans++,mbkmeans,0.990580512,50527274.17,20,NA
48,25000,1000,500,3,kmeans++,mbkmeans,0.990255726,49683188.58,16,NA
49,25000,1000,500,3,kmeans++,mbkmeans,0.989983889,50449859.12,13,NA
50,25000,1000,500,3,kmeans++,mbkmeans,0.98849743,50144640.24,14,NA
1,25000,1000,750,3,kmeans++,mbkmeans,0.988730124,50664049.31,12,NA
2,25000,1000,750,3,kmeans++,mbkmeans,0.991079811,49661505.77,12,NA
3,25000,1000,750,3,kmeans++,mbkmeans,0.988479499,51157126.18,22,NA
4,25000,1000,750,3,kmeans++,mbkmeans,0.990711663,50041026.65,15,NA
5,25000,1000,750,3,kmeans++,mbkmeans,0.989745895,51203542.32,22,NA
6,25000,1000,750,3,kmeans++,mbkmeans,0.99057345,50796338.32,13,NA
7,25000,1000,750,3,kmeans++,mbkmeans,0.990503975,50023554.05,14,NA
8,25000,1000,750,3,kmeans++,mbkmeans,0.98878739,51082889.2,21,NA
9,25000,1000,750,3,kmeans++,mbkmeans,0.988301535,49088792.03,20,NA
10,25000,1000,750,3,kmeans++,mbkmeans,0.988082816,48711032.51,19,NA
11,25000,1000,750,3,kmeans++,mbkmeans,0.989944978,50541906.65,17,NA
12,25000,1000,750,3,kmeans++,mbkmeans,0.989392925,50135877.9,19,NA
13,25000,1000,750,3,kmeans++,mbkmeans,0.988695145,49736933.48,16,NA
14,25000,1000,750,3,kmeans++,mbkmeans,0.989496279,51614801.56,25,NA
15,25000,1000,750,3,kmeans++,mbkmeans,0.988438514,51204958.2,20,NA
16,25000,1000,750,3,kmeans++,mbkmeans,0.989291479,50567443.72,15,NA
17,25000,1000,750,3,kmeans++,mbkmeans,0.989351451,51028936.61,17,NA
18,25000,1000,750,3,kmeans++,mbkmeans,0.989612588,51150904.04,16,NA
19,25000,1000,750,3,kmeans++,mbkmeans,0.989032805,50391022.23,12,NA
20,25000,1000,750,3,kmeans++,mbkmeans,0.989986152,50243157.47,22,NA
21,25000,1000,750,3,kmeans++,mbkmeans,0.990434178,49415377.56,41,NA
22,25000,1000,750,3,kmeans++,mbkmeans,0.992371697,50912771.74,19,NA
23,25000,1000,750,3,kmeans++,mbkmeans,0.988831543,50136163.17,16,NA
24,25000,1000,750,3,kmeans++,mbkmeans,0.989616714,49198122.71,18,NA
25,25000,1000,750,3,kmeans++,mbkmeans,0.98971772,50591345.38,20,NA
26,25000,1000,750,3,kmeans++,mbkmeans,0.988500195,50687759.93,12,NA
27,25000,1000,750,3,kmeans++,mbkmeans,0.989216756,49785597.52,35,NA
28,25000,1000,750,3,kmeans++,mbkmeans,0.990888814,49569249.73,19,NA
29,25000,1000,750,3,kmeans++,mbkmeans,0.993553709,48306348.66,17,NA
30,25000,1000,750,3,kmeans++,mbkmeans,0.991322808,52278521.61,14,NA
31,25000,1000,750,3,kmeans++,mbkmeans,0.987935832,50308195.42,13,NA
32,25000,1000,750,3,kmeans++,mbkmeans,0.988343848,49182217.98,17,NA
33,25000,1000,750,3,kmeans++,mbkmeans,0.989345083,50267187.57,22,NA
34,25000,1000,750,3,kmeans++,mbkmeans,0.989211243,50443786.2,19,NA
35,25000,1000,750,3,kmeans++,mbkmeans,0.990014303,50431490.45,18,NA
36,25000,1000,750,3,kmeans++,mbkmeans,0.98963678,50341245.43,17,NA
37,25000,1000,750,3,kmeans++,mbkmeans,0.98700365,51189800.69,19,NA
38,25000,1000,750,3,kmeans++,mbkmeans,0.991587669,50078599.45,14,NA
39,25000,1000,750,3,kmeans++,mbkmeans,0.989604962,49519110.81,24,NA
40,25000,1000,750,3,kmeans++,mbkmeans,0.992252033,49933295.62,24,NA
41,25000,1000,750,3,kmeans++,mbkmeans,0.988142671,49392464.79,26,NA
42,25000,1000,750,3,kmeans++,mbkmeans,0.990672172,50617562.41,22,NA
43,25000,1000,750,3,kmeans++,mbkmeans,0.989779237,50280232.76,22,NA
44,25000,1000,750,3,kmeans++,mbkmeans,0.987739918,50444794.1,22,NA
45,25000,1000,750,3,kmeans++,mbkmeans,0.991264874,50420079.97,15,NA
46,25000,1000,750,3,kmeans++,mbkmeans,0.989443582,49703012.77,12,NA
47,25000,1000,750,3,kmeans++,mbkmeans,0.990201257,50020832.37,23,NA
48,25000,1000,750,3,kmeans++,mbkmeans,0.988413925,48999818.24,14,NA
49,25000,1000,750,3,kmeans++,mbkmeans,0.991306715,51307555.43,12,NA
50,25000,1000,750,3,kmeans++,mbkmeans,0.989427894,48529412.77,33,NA
1,25000,1000,1000,3,kmeans++,mbkmeans,0.990930505,51328792.34,26,NA
2,25000,1000,1000,3,kmeans++,mbkmeans,0.990774075,49159360.96,21,NA
3,25000,1000,1000,3,kmeans++,mbkmeans,0.988444842,50462563.79,35,NA
4,25000,1000,1000,3,kmeans++,mbkmeans,0.988644634,50079043.12,22,NA
5,25000,1000,1000,3,kmeans++,mbkmeans,0.991978825,50457953.3,15,NA
6,25000,1000,1000,3,kmeans++,mbkmeans,0.989893883,49548720.96,20,NA
7,25000,1000,1000,3,kmeans++,mbkmeans,0.990158149,49659834.86,19,NA
8,25000,1000,1000,3,kmeans++,mbkmeans,0.990234331,49811157.28,12,NA
9,25000,1000,1000,3,kmeans++,mbkmeans,0.987740748,48957825.12,25,NA
10,25000,1000,1000,3,kmeans++,mbkmeans,0.989922028,50292661.59,30,NA
11,25000,1000,1000,3,kmeans++,mbkmeans,0.98917447,51158973.11,21,NA
12,25000,1000,1000,3,kmeans++,mbkmeans,0.990939123,51453519.89,15,NA
13,25000,1000,1000,3,kmeans++,mbkmeans,0.989997908,49754898.91,16,NA
14,25000,1000,1000,3,kmeans++,mbkmeans,0.989051958,50294411.93,15,NA
15,25000,1000,1000,3,kmeans++,mbkmeans,0.989840941,49544985.37,14,NA
16,25000,1000,1000,3,kmeans++,mbkmeans,0.988818817,49871509.66,25,NA
17,25000,1000,1000,3,kmeans++,mbkmeans,0.990221802,50124363.82,19,NA
18,25000,1000,1000,3,kmeans++,mbkmeans,0.987173622,51454901.11,14,NA
19,25000,1000,1000,3,kmeans++,mbkmeans,0.988751314,49756961.58,11,NA
20,25000,1000,1000,3,kmeans++,mbkmeans,0.9904751,49621799.13,27,NA
21,25000,1000,1000,3,kmeans++,mbkmeans,0.988637349,50089314.14,29,NA
22,25000,1000,1000,3,kmeans++,mbkmeans,0.986991027,50294962.14,22,NA
23,25000,1000,1000,3,kmeans++,mbkmeans,0.99130948,49568621.92,14,NA
24,25000,1000,1000,3,kmeans++,mbkmeans,0.990608277,48718390.65,16,NA
25,25000,1000,1000,3,kmeans++,mbkmeans,0.990749442,50858565.94,15,NA
26,25000,1000,1000,3,kmeans++,mbkmeans,0.991763346,49359209.77,23,NA
27,25000,1000,1000,3,kmeans++,mbkmeans,0.989040474,50571065.06,16,NA
28,25000,1000,1000,3,kmeans++,mbkmeans,0.98937984,51117562.02,22,NA
29,25000,1000,1000,3,kmeans++,mbkmeans,0.987547602,48390093.31,21,NA
30,25000,1000,1000,3,kmeans++,mbkmeans,0.988860852,49884348.37,18,NA
31,25000,1000,1000,3,kmeans++,mbkmeans,0.989833228,47954871.42,25,NA
32,25000,1000,1000,3,kmeans++,mbkmeans,0.990561914,49693322.69,19,NA
33,25000,1000,1000,3,kmeans++,mbkmeans,0.991073275,50665584.88,13,NA
34,25000,1000,1000,3,kmeans++,mbkmeans,0.990609745,50889420.19,34,NA
35,25000,1000,1000,3,kmeans++,mbkmeans,0.988022755,50438145.8,17,NA
36,25000,1000,1000,3,kmeans++,mbkmeans,0.991588967,50778503.02,24,NA
37,25000,1000,1000,3,kmeans++,mbkmeans,0.9868397,49198087.84,18,NA
38,25000,1000,1000,3,kmeans++,mbkmeans,0.988831687,50007641.83,20,NA
39,25000,1000,1000,3,kmeans++,mbkmeans,0.986717658,50685239.67,31,NA
40,25000,1000,1000,3,kmeans++,mbkmeans,0.990740021,50877196.39,13,NA
41,25000,1000,1000,3,kmeans++,mbkmeans,0.989630386,48943425.62,18,NA
42,25000,1000,1000,3,kmeans++,mbkmeans,0.991238097,50673525.66,15,NA
43,25000,1000,1000,3,kmeans++,mbkmeans,0.990238057,50048498.69,36,NA
44,25000,1000,1000,3,kmeans++,mbkmeans,0.992102636,50153560.23,16,NA
45,25000,1000,1000,3,kmeans++,mbkmeans,0.988670021,51523094.43,26,NA
46,25000,1000,1000,3,kmeans++,mbkmeans,0.989997534,50787849.85,12,NA
47,25000,1000,1000,3,kmeans++,mbkmeans,0.989970076,49466765.81,18,NA
