"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
4,25000,1000,35,3,kmeans++,hdf5,0.989192905328782,58415929.3283077,23,NA
5,25000,1000,35,3,kmeans++,hdf5,0.987436757847011,53989337.8659548,14,NA
6,25000,1000,35,3,kmeans++,hdf5,0.989085053465449,54653760.2030393,19,NA
7,25000,1000,35,3,kmeans++,hdf5,0.986663485624029,54609959.2956946,19,NA
8,25000,1000,35,3,kmeans++,hdf5,0.984839500164344,52901385.6745684,19,NA
9,25000,1000,35,3,kmeans++,hdf5,0.983139660822934,54266507.2994553,27,NA
10,25000,1000,35,3,kmeans++,hdf5,0.985706703103176,54690857.3694503,30,NA
11,25000,1000,35,3,kmeans++,hdf5,0.989522700866695,63431226.2056568,11,NA
12,25000,1000,35,3,kmeans++,hdf5,0.989912283077017,54310453.747103,17,NA
13,25000,1000,35,3,kmeans++,hdf5,0.989576537079959,53108156.8845604,16,NA
14,25000,1000,35,3,kmeans++,hdf5,0.991503794658316,54684468.3153486,20,NA
15,25000,1000,35,3,kmeans++,hdf5,0.992061205713345,52787791.0640647,16,NA
16,25000,1000,35,3,kmeans++,hdf5,0.993034292467732,52378461.3341064,26,NA
17,25000,1000,35,3,kmeans++,hdf5,0.989438605229416,53753773.5492144,12,NA
18,25000,1000,35,3,kmeans++,hdf5,0.988897420597099,54262929.4877861,24,NA
19,25000,1000,35,3,kmeans++,hdf5,0.988446675852891,56858332.4787539,13,NA
20,25000,1000,35,3,kmeans++,hdf5,0.993713034388318,53768209.3076684,19,NA
21,25000,1000,35,3,kmeans++,hdf5,0.990103769798368,58648022.1882245,14,NA
22,25000,1000,35,3,kmeans++,hdf5,0.981763330030876,53883807.6858404,25,NA
23,25000,1000,35,3,kmeans++,hdf5,0.988368156850377,53618278.6552137,12,NA
24,25000,1000,35,3,kmeans++,hdf5,0.987979215871939,52126941.4600543,25,NA
25,25000,1000,35,3,kmeans++,hdf5,0.991304751483999,66423672.8889407,28,NA
26,25000,1000,35,3,kmeans++,hdf5,0.987947226128627,57130986.6561827,19,NA
27,25000,1000,35,3,kmeans++,hdf5,0.97881999861698,56237138.8378281,14,NA
28,25000,1000,35,3,kmeans++,hdf5,0.989683564220372,54859638.9502724,24,NA
29,25000,1000,35,3,kmeans++,hdf5,0.980957021392415,55758320.156941,12,NA
30,25000,1000,35,3,kmeans++,hdf5,0.990120534409561,52828407.0045623,24,NA
31,25000,1000,35,3,kmeans++,hdf5,0.985655997389321,57442000.3660381,19,NA
32,25000,1000,35,3,kmeans++,hdf5,0.988625052985944,56049833.899872,15,NA
33,25000,1000,35,3,kmeans++,hdf5,0.983068650469725,56945194.9932125,21,NA
34,25000,1000,35,3,kmeans++,hdf5,0.989812899109297,54857744.1843209,28,NA
35,25000,1000,35,3,kmeans++,hdf5,0.987482498208417,54670387.7590646,11,NA
36,25000,1000,35,3,kmeans++,hdf5,0.988596936120845,53517610.4905204,16,NA
37,25000,1000,35,3,kmeans++,hdf5,0.990621964130136,55108527.9142621,19,NA
38,25000,1000,35,3,kmeans++,hdf5,0.990398936252464,54619850.7870619,18,NA
39,25000,1000,35,3,kmeans++,hdf5,0.985386674943746,59187648.4446168,24,NA
40,25000,1000,35,3,kmeans++,hdf5,0.979324809750485,55533065.5334541,13,NA
41,25000,1000,35,3,kmeans++,hdf5,0.987969811181667,53311091.4109248,20,NA
42,25000,1000,35,3,kmeans++,hdf5,0.988911662167101,56367855.2866967,20,NA
43,25000,1000,35,3,kmeans++,hdf5,0.984079589030294,54625112.4213505,32,NA
44,25000,1000,35,3,kmeans++,hdf5,0.991410334343568,52090461.7635871,26,NA
45,25000,1000,35,3,kmeans++,hdf5,0.988744503043229,51394894.0298089,16,NA
46,25000,1000,35,3,kmeans++,hdf5,0.986663859531817,53590659.0420443,22,NA
47,25000,1000,35,3,kmeans++,hdf5,0.979245198193464,57462876.4801253,26,NA
48,25000,1000,35,3,kmeans++,hdf5,0.985211990292235,52833586.6425122,15,NA
49,25000,1000,35,3,kmeans++,hdf5,0.992905932599893,54855216.7962005,21,NA
50,25000,1000,35,3,kmeans++,hdf5,0.99171958795944,55388839.5699209,15,NA
1,25000,1000,75,3,kmeans++,hdf5,0.992980239821843,51168223.860228,12,NA
2,25000,1000,75,3,kmeans++,hdf5,0.983824995049129,53559001.90689,14,NA
3,25000,1000,75,3,kmeans++,hdf5,0.987820050084668,52569497.0915676,18,NA
4,25000,1000,75,3,kmeans++,hdf5,0.979127752616638,54036083.6163455,24,NA
5,25000,1000,75,3,kmeans++,hdf5,0.992746533027177,50252707.7176877,17,NA
6,25000,1000,75,3,kmeans++,hdf5,0.992632370916654,51402162.9081004,33,NA
7,25000,1000,75,3,kmeans++,hdf5,0.992120432853457,51097935.5430099,18,NA
8,25000,1000,75,3,kmeans++,hdf5,0.986796958891247,53763038.0366743,16,NA
9,25000,1000,75,3,kmeans++,hdf5,0.989262476354709,52133550.3324688,20,NA
10,25000,1000,75,3,kmeans++,hdf5,0.979764564582314,53737975.0100859,18,NA
11,25000,1000,75,3,kmeans++,hdf5,0.987927561598652,52940038.3508313,27,NA
12,25000,1000,75,3,kmeans++,hdf5,0.988957528877917,51112289.7055814,45,NA
13,25000,1000,75,3,kmeans++,hdf5,0.991240143152686,53436787.0878823,19,NA
14,25000,1000,75,3,kmeans++,hdf5,0.99203150238968,53826136.3386132,15,NA
15,25000,1000,75,3,kmeans++,hdf5,0.987181728772276,50868716.7299382,12,NA
16,25000,1000,75,3,kmeans++,hdf5,0.990259937456259,51431427.1635676,25,NA
17,25000,1000,75,3,kmeans++,hdf5,0.992560411621768,53439993.4029919,20,NA
18,25000,1000,75,3,kmeans++,hdf5,0.985542316646659,50091342.2504496,25,NA
19,25000,1000,75,3,kmeans++,hdf5,0.992456691373071,51882488.06945,16,NA
20,25000,1000,75,3,kmeans++,hdf5,0.990088384809328,55830917.1911961,12,NA
21,25000,1000,75,3,kmeans++,hdf5,0.983686704343162,52709568.3524071,25,NA
22,25000,1000,75,3,kmeans++,hdf5,0.991898665012121,51431796.9677134,16,NA
23,25000,1000,75,3,kmeans++,hdf5,0.979987733354454,54983860.3045856,18,NA
24,25000,1000,75,3,kmeans++,hdf5,0.99116374941701,51628963.613903,13,NA
25,25000,1000,75,3,kmeans++,hdf5,0.989546119152666,52882190.7420011,15,NA
26,25000,1000,75,3,kmeans++,hdf5,0.98959881504553,54301336.2657221,19,NA
27,25000,1000,75,3,kmeans++,hdf5,0.987870240984883,51375846.9253418,14,NA
28,25000,1000,75,3,kmeans++,hdf5,0.990848350021552,52618049.6941838,23,NA
29,25000,1000,75,3,kmeans++,hdf5,0.987157054602914,53030419.3609211,19,NA
30,25000,1000,75,3,kmeans++,hdf5,0.993269632133017,53758289.0927227,20,NA
31,25000,1000,75,3,kmeans++,hdf5,0.991878739190358,54641846.3549765,12,NA
32,25000,1000,75,3,kmeans++,hdf5,0.987369605134558,51518577.939711,20,NA
33,25000,1000,75,3,kmeans++,hdf5,0.987841637087117,52266290.5573222,20,NA
34,25000,1000,75,3,kmeans++,hdf5,0.990675041618653,51609749.9999804,15,NA
35,25000,1000,75,3,kmeans++,hdf5,0.991209347528566,51656479.637315,27,NA
36,25000,1000,75,3,kmeans++,hdf5,0.98998423432541,52023244.6310311,18,NA
37,25000,1000,75,3,kmeans++,hdf5,0.992300511039108,51410710.2060706,21,NA
38,25000,1000,75,3,kmeans++,hdf5,0.986859500214091,53089188.1973581,15,NA
39,25000,1000,75,3,kmeans++,hdf5,0.989257787165473,52943210.2225648,14,NA
40,25000,1000,75,3,kmeans++,hdf5,0.985795203614659,53290633.6422712,26,NA
41,25000,1000,75,3,kmeans++,hdf5,0.986135814589973,51660385.17355,21,NA
42,25000,1000,75,3,kmeans++,hdf5,0.988995547480984,52848838.7356659,15,NA
43,25000,1000,75,3,kmeans++,hdf5,0.991258910130427,54598046.3550051,12,NA
44,25000,1000,75,3,kmeans++,hdf5,0.991091187431292,51569781.2601333,15,NA
45,25000,1000,75,3,kmeans++,hdf5,0.986850798239871,51022432.6728802,21,NA
46,25000,1000,75,3,kmeans++,hdf5,0.98758120504642,52915347.7290033,26,NA
47,25000,1000,75,3,kmeans++,hdf5,0.99028439824348,51341371.8598631,13,NA
48,25000,1000,75,3,kmeans++,hdf5,0.988730089371807,52500589.3942782,27,NA
49,25000,1000,75,3,kmeans++,hdf5,0.984640816162803,50460948.3216948,22,NA
50,25000,1000,75,3,kmeans++,hdf5,0.99297395649885,50288833.2748364,15,NA
1,25000,1000,150,3,kmeans++,hdf5,0.988963442677021,50843345.1167184,13,NA
2,25000,1000,150,3,kmeans++,hdf5,0.989102776095685,50280887.9376873,28,NA
3,25000,1000,150,3,kmeans++,hdf5,0.988033212228383,50276572.5793964,20,NA
4,25000,1000,150,3,kmeans++,hdf5,0.993383309483942,51006610.7992988,14,NA
5,25000,1000,150,3,kmeans++,hdf5,0.992579592657328,51410707.8138007,12,NA
6,25000,1000,150,3,kmeans++,hdf5,0.987801264707852,51305309.3037956,11,NA
7,25000,1000,150,3,kmeans++,hdf5,0.986236111251153,51197433.5319095,30,NA
8,25000,1000,150,3,kmeans++,hdf5,0.989087229627452,51090630.4192185,14,NA
9,25000,1000,150,3,kmeans++,hdf5,0.988171272407226,50276752.6053524,15,NA
10,25000,1000,150,3,kmeans++,hdf5,0.985753461857073,50906456.4995366,20,NA
11,25000,1000,150,3,kmeans++,hdf5,0.987560029642724,52179695.8851335,25,NA
12,25000,1000,150,3,kmeans++,hdf5,0.992245497327202,50914375.7186031,16,NA
13,25000,1000,150,3,kmeans++,hdf5,0.989516752202732,50706617.7690888,18,NA
14,25000,1000,150,3,kmeans++,hdf5,0.990638649453211,51254353.1595318,15,NA
15,25000,1000,150,3,kmeans++,hdf5,0.987503511788217,52681481.7682214,12,NA
16,25000,1000,150,3,kmeans++,hdf5,0.992114875618858,51378781.4573961,21,NA
17,25000,1000,150,3,kmeans++,hdf5,0.992279088647774,50620591.8497936,19,NA
18,25000,1000,150,3,kmeans++,hdf5,0.991190648489804,51506145.1013939,17,NA
19,25000,1000,150,3,kmeans++,hdf5,0.988577962243716,50865524.1597151,15,NA
20,25000,1000,150,3,kmeans++,hdf5,0.9878744410529,51674473.6710905,19,NA
21,25000,1000,150,3,kmeans++,hdf5,0.988966364248709,51296564.3371148,20,NA
22,25000,1000,150,3,kmeans++,hdf5,0.987676758640818,52246438.9425111,16,NA
23,25000,1000,150,3,kmeans++,hdf5,0.990641109310185,49974160.1294271,24,NA
24,25000,1000,150,3,kmeans++,hdf5,0.990418251244937,51535821.7699802,19,NA
25,25000,1000,150,3,kmeans++,hdf5,0.99131846804156,50956972.4705643,17,NA
26,25000,1000,150,3,kmeans++,hdf5,0.990148909588565,52052386.1908859,20,NA
27,25000,1000,150,3,kmeans++,hdf5,0.98612296855336,50774262.7998554,12,NA
28,25000,1000,150,3,kmeans++,hdf5,0.988563905237761,51398195.3433264,35,NA
29,25000,1000,150,3,kmeans++,hdf5,0.990742630351891,50782818.8797222,12,NA
30,25000,1000,150,3,kmeans++,hdf5,0.989029090175383,51072186.4437678,12,NA
31,25000,1000,150,3,kmeans++,hdf5,0.988854001459582,49145915.5120031,20,NA
32,25000,1000,150,3,kmeans++,hdf5,0.989045482902587,52314177.1457224,24,NA
33,25000,1000,150,3,kmeans++,hdf5,0.990778073722816,52255327.8550415,22,NA
34,25000,1000,150,3,kmeans++,hdf5,0.989717192306724,51119077.4949106,22,NA
35,25000,1000,150,3,kmeans++,hdf5,0.991404354346706,49482870.8623449,17,NA
36,25000,1000,150,3,kmeans++,hdf5,0.989618641022893,51722372.3655671,17,NA
37,25000,1000,150,3,kmeans++,hdf5,0.988840066493767,51841211.9395342,26,NA
38,25000,1000,150,3,kmeans++,hdf5,0.988783830370711,49827905.8532075,14,NA
39,25000,1000,150,3,kmeans++,hdf5,0.989700676760001,50944056.1472741,14,NA
40,25000,1000,150,3,kmeans++,hdf5,0.988365491104808,50553463.1911598,13,NA
41,25000,1000,150,3,kmeans++,hdf5,0.988112547425363,50115628.3012127,12,NA
42,25000,1000,150,3,kmeans++,hdf5,0.988766965398426,51071326.3846972,12,NA
43,25000,1000,150,3,kmeans++,hdf5,0.989192338457448,50682256.463177,15,NA
44,25000,1000,150,3,kmeans++,hdf5,0.989017358081892,50906321.4319882,17,NA
45,25000,1000,150,3,kmeans++,hdf5,0.9857859503967,51407952.007693,23,NA
46,25000,1000,150,3,kmeans++,hdf5,0.989124708332786,52341631.6706082,15,NA
47,25000,1000,150,3,kmeans++,hdf5,0.989710773096752,50586007.4196443,24,NA
48,25000,1000,150,3,kmeans++,hdf5,0.99124011656355,51610884.6016119,12,NA
49,25000,1000,150,3,kmeans++,hdf5,0.988965409668246,53252012.4713419,25,NA
50,25000,1000,150,3,kmeans++,hdf5,0.9928803368028,49973841.4018136,14,NA
1,25000,1000,500,3,kmeans++,hdf5,0.992103428691357,50094434.3571145,17,NA
2,25000,1000,500,3,kmeans++,hdf5,0.988971716272182,50567970.9080951,12,NA
3,25000,1000,500,3,kmeans++,hdf5,0.989890121313622,49555800.5899075,13,NA
4,25000,1000,500,3,kmeans++,hdf5,0.99290985782417,49511821.527513,16,NA
5,25000,1000,500,3,kmeans++,hdf5,0.987811786117873,49942681.0452106,13,NA
6,25000,1000,500,3,kmeans++,hdf5,0.988441493852739,49520830.2371927,15,NA
7,25000,1000,500,3,kmeans++,hdf5,0.988885669019129,49710050.3376704,14,NA
8,25000,1000,500,3,kmeans++,hdf5,0.991493475193366,50834622.4693007,20,NA
9,25000,1000,500,3,kmeans++,hdf5,0.988575501311349,50440458.3482366,25,NA
10,25000,1000,500,3,kmeans++,hdf5,0.990800454921422,49443258.2524054,18,NA
11,25000,1000,500,3,kmeans++,hdf5,0.988610964432672,50310711.3380874,19,NA
12,25000,1000,500,3,kmeans++,hdf5,0.987115006865001,49977216.2900006,22,NA
13,25000,1000,500,3,kmeans++,hdf5,0.988747198548382,49822677.054698,13,NA
14,25000,1000,500,3,kmeans++,hdf5,0.990119482065282,49724193.4376136,13,NA
15,25000,1000,500,3,kmeans++,hdf5,0.988647974217214,50678537.504431,11,NA
16,25000,1000,500,3,kmeans++,hdf5,0.989463882408072,49252145.8073302,14,NA
17,25000,1000,500,3,kmeans++,hdf5,0.99014290485628,49584641.6481231,12,NA
18,25000,1000,500,3,kmeans++,hdf5,0.988701108798596,50231470.9063011,15,NA
19,25000,1000,500,3,kmeans++,hdf5,0.988746116789227,49801407.6223946,14,NA
20,25000,1000,500,3,kmeans++,hdf5,0.989133608466015,48917085.9817608,20,NA
21,25000,1000,500,3,kmeans++,hdf5,0.991846482731537,49794990.7012091,21,NA
22,25000,1000,500,3,kmeans++,hdf5,0.99084860979314,50538872.9670596,12,NA
23,25000,1000,500,3,kmeans++,hdf5,0.989367417911624,50218085.0062639,18,NA
24,25000,1000,500,3,kmeans++,hdf5,0.989935626992127,50927447.0085354,24,NA
25,25000,1000,500,3,kmeans++,hdf5,0.992582628746425,49898916.0798286,22,NA
26,25000,1000,500,3,kmeans++,hdf5,0.990659606139453,50266237.9362123,13,NA
27,25000,1000,500,3,kmeans++,hdf5,0.992142516456617,50228313.0265232,11,NA
28,25000,1000,500,3,kmeans++,hdf5,0.989010630335197,50273374.5635368,16,NA
29,25000,1000,500,3,kmeans++,hdf5,0.986065952926566,50079675.6321612,18,NA
30,25000,1000,500,3,kmeans++,hdf5,0.988012077019204,50585179.2961596,39,NA
31,25000,1000,500,3,kmeans++,hdf5,0.991624384102987,52358605.5089486,11,NA
32,25000,1000,500,3,kmeans++,hdf5,0.989407132236154,49004869.4407159,14,NA
33,25000,1000,500,3,kmeans++,hdf5,0.990898778756886,50080609.4535271,15,NA
34,25000,1000,500,3,kmeans++,hdf5,0.989442537461125,50167339.1404666,14,NA
35,25000,1000,500,3,kmeans++,hdf5,0.991168059727465,50290117.0081643,13,NA
36,25000,1000,500,3,kmeans++,hdf5,0.988807399086314,50862502.1518922,14,NA
37,25000,1000,500,3,kmeans++,hdf5,0.987607102604916,50504413.7513855,15,NA
38,25000,1000,500,3,kmeans++,hdf5,0.987824753496359,50689000.7149408,17,NA
39,25000,1000,500,3,kmeans++,hdf5,0.985903328801209,51001369.1649295,15,NA
40,25000,1000,500,3,kmeans++,hdf5,0.992074003297089,51044694.0082871,14,NA
41,25000,1000,500,3,kmeans++,hdf5,0.991102755530373,50323169.7390327,24,NA
42,25000,1000,500,3,kmeans++,hdf5,0.991487240368538,51549545.5011469,21,NA
43,25000,1000,500,3,kmeans++,hdf5,0.98750756621305,49947451.0078922,12,NA
44,25000,1000,500,3,kmeans++,hdf5,0.98986846925964,49739393.3994335,13,NA
45,25000,1000,500,3,kmeans++,hdf5,0.989913350923557,49852837.0758641,14,NA
46,25000,1000,500,3,kmeans++,hdf5,0.988061816538618,50239255.6133963,22,NA
47,25000,1000,500,3,kmeans++,hdf5,0.987589778465363,50172983.0106109,17,NA
48,25000,1000,500,3,kmeans++,hdf5,0.98964130469283,48858615.4219462,20,NA
49,25000,1000,500,3,kmeans++,hdf5,0.989426918427742,50212329.3057491,17,NA
50,25000,1000,500,3,kmeans++,hdf5,0.99087872741071,49796220.2568753,21,NA
1,25000,1000,750,3,kmeans++,hdf5,0.99142268446078,50612102.1576732,20,NA
2,25000,1000,750,3,kmeans++,hdf5,0.990322082830816,49336834.0363056,29,NA
3,25000,1000,750,3,kmeans++,hdf5,0.988588642788428,50381716.9053765,34,NA
4,25000,1000,750,3,kmeans++,hdf5,0.989820005606322,51895010.4090996,20,NA
5,25000,1000,750,3,kmeans++,hdf5,0.988914319257728,48430531.4373459,19,NA
6,25000,1000,750,3,kmeans++,hdf5,0.989765415127605,48641712.5144977,24,NA
7,25000,1000,750,3,kmeans++,hdf5,0.990222587802615,50970455.6482335,19,NA
8,25000,1000,750,3,kmeans++,hdf5,0.989390435445686,49305989.8936758,14,NA
9,25000,1000,750,3,kmeans++,hdf5,0.990708900064334,48884596.3562908,17,NA
10,25000,1000,750,3,kmeans++,hdf5,0.991425465207177,49418985.9513464,19,NA
11,25000,1000,750,3,kmeans++,hdf5,0.989269887861765,50482827.4983896,25,NA
12,25000,1000,750,3,kmeans++,hdf5,0.988840616971166,50905926.8974148,14,NA
13,25000,1000,750,3,kmeans++,hdf5,0.99254171230325,50118100.2677504,16,NA
14,25000,1000,750,3,kmeans++,hdf5,0.987066684620165,50086255.6056422,12,NA
15,25000,1000,750,3,kmeans++,hdf5,0.989728936931187,49727701.0695381,16,NA
16,25000,1000,750,3,kmeans++,hdf5,0.988657205798847,49482832.8564936,15,NA
17,25000,1000,750,3,kmeans++,hdf5,0.989433388716433,51261542.8070439,31,NA
18,25000,1000,750,3,kmeans++,hdf5,0.989242413882938,50220642.737848,27,NA
19,25000,1000,750,3,kmeans++,hdf5,0.987266353323412,50071459.8560873,13,NA
20,25000,1000,750,3,kmeans++,hdf5,0.989678933228682,49632465.9589792,16,NA
21,25000,1000,750,3,kmeans++,hdf5,0.991067204065638,50873646.8089248,24,NA
22,25000,1000,750,3,kmeans++,hdf5,0.989287931514477,49272035.8238376,16,NA
23,25000,1000,750,3,kmeans++,hdf5,0.990456095200429,49817397.4405075,20,NA
24,25000,1000,750,3,kmeans++,hdf5,0.991134028883246,49816556.1553747,24,NA
25,25000,1000,750,3,kmeans++,hdf5,0.989126008208911,51052532.7004343,19,NA
26,25000,1000,750,3,kmeans++,hdf5,0.991614418971347,51691101.8394979,21,NA
27,25000,1000,750,3,kmeans++,hdf5,0.990081849718154,48764821.3379765,17,NA
28,25000,1000,750,3,kmeans++,hdf5,0.989016875988118,49300373.0506071,23,NA
29,25000,1000,750,3,kmeans++,hdf5,0.9880840807796,50931658.1974386,25,NA
30,25000,1000,750,3,kmeans++,hdf5,0.991428981726341,50546693.9892545,25,NA
31,25000,1000,750,3,kmeans++,hdf5,0.9919120615581,49816748.3274029,20,NA
32,25000,1000,750,3,kmeans++,hdf5,0.990258146947105,50348311.1971163,13,NA
33,25000,1000,750,3,kmeans++,hdf5,0.989604757214819,50133348.6397183,16,NA
34,25000,1000,750,3,kmeans++,hdf5,0.989643940530327,49019301.1983617,24,NA
35,25000,1000,750,3,kmeans++,hdf5,0.988327436203867,50045658.2089581,25,NA
36,25000,1000,750,3,kmeans++,hdf5,0.99019187740651,49430564.3179243,27,NA
37,25000,1000,750,3,kmeans++,hdf5,0.989464738083303,48932697.9368602,20,NA
38,25000,1000,750,3,kmeans++,hdf5,0.989737856193495,48771478.056145,25,NA
39,25000,1000,750,3,kmeans++,hdf5,0.990418730006176,50283404.6871308,20,NA
40,25000,1000,750,3,kmeans++,hdf5,0.988395657692692,49723929.3461724,27,NA
41,25000,1000,750,3,kmeans++,hdf5,0.990675335248063,49452019.6068752,18,NA
42,25000,1000,750,3,kmeans++,hdf5,0.991663993099476,49758733.7021213,24,NA
43,25000,1000,750,3,kmeans++,hdf5,0.989744946376362,50544972.2007744,16,NA
44,25000,1000,750,3,kmeans++,hdf5,0.989036706706779,50070422.2678783,20,NA
45,25000,1000,750,3,kmeans++,hdf5,0.989074595283347,49766152.391789,13,NA
46,25000,1000,750,3,kmeans++,hdf5,0.988775018018696,50087337.7158562,21,NA
47,25000,1000,750,3,kmeans++,hdf5,0.988084138537421,50901361.7308123,15,NA
48,25000,1000,750,3,kmeans++,hdf5,0.990152769194352,49510721.4300178,17,NA
49,25000,1000,750,3,kmeans++,hdf5,0.99003826312137,50842348.3013537,18,NA
50,25000,1000,750,3,kmeans++,hdf5,0.991120245976436,49826817.8012815,23,NA
1,25000,1000,1000,3,kmeans++,hdf5,0.988827954817645,48875789.6767051,23,NA
2,25000,1000,1000,3,kmeans++,hdf5,0.989602479003296,49054704.1233739,18,NA
3,25000,1000,1000,3,kmeans++,hdf5,0.991686542249959,48589986.7812043,25,NA
4,25000,1000,1000,3,kmeans++,hdf5,0.989187806862809,51618316.203597,12,NA
5,25000,1000,1000,3,kmeans++,hdf5,0.991591498589973,49711967.6342066,25,NA
6,25000,1000,1000,3,kmeans++,hdf5,0.989614318874804,49937338.845606,23,NA
7,25000,1000,1000,3,kmeans++,hdf5,0.987394486741536,52024703.7605681,19,NA
8,25000,1000,1000,3,kmeans++,hdf5,0.989596735898075,50679440.3163978,16,NA
9,25000,1000,1000,3,kmeans++,hdf5,0.990048016946089,50891992.1332089,14,NA
10,25000,1000,1000,3,kmeans++,hdf5,0.988922964055455,49566501.572674,14,NA
11,25000,1000,1000,3,kmeans++,hdf5,0.990816049254355,50828160.2214281,20,NA
12,25000,1000,1000,3,kmeans++,hdf5,0.988890529902477,49361058.213337,23,NA
13,25000,1000,1000,3,kmeans++,hdf5,0.98828062661772,49940195.5252652,16,NA
14,25000,1000,1000,3,kmeans++,hdf5,0.987176329124208,49355797.2603693,32,NA
15,25000,1000,1000,3,kmeans++,hdf5,0.990425712428574,51178056.109284,20,NA
16,25000,1000,1000,3,kmeans++,hdf5,0.991505677791222,49502723.0702118,26,NA
17,25000,1000,1000,3,kmeans++,hdf5,0.988924020310028,48917446.310046,14,NA
18,25000,1000,1000,3,kmeans++,hdf5,0.98789833842829,52824502.3918739,14,NA
19,25000,1000,1000,3,kmeans++,hdf5,0.988834147369712,50178359.6468235,22,NA
20,25000,1000,1000,3,kmeans++,hdf5,0.990117917638367,48958650.1576033,31,NA
21,25000,1000,1000,3,kmeans++,hdf5,0.989937278344416,48957026.1916521,16,NA
22,25000,1000,1000,3,kmeans++,hdf5,0.989134794584152,50416912.9696471,20,NA
23,25000,1000,1000,3,kmeans++,hdf5,0.989778982424162,50838276.5776628,13,NA
24,25000,1000,1000,3,kmeans++,hdf5,0.989294485238255,49692826.6784517,39,NA
25,25000,1000,1000,3,kmeans++,hdf5,0.990459508958004,49849798.8120488,17,NA
26,25000,1000,1000,3,kmeans++,hdf5,0.988385678736598,50342631.894498,11,NA
27,25000,1000,1000,3,kmeans++,hdf5,0.990691307028611,49714947.7161644,19,NA
28,25000,1000,1000,3,kmeans++,hdf5,0.988218661123829,50437436.4192397,40,NA
29,25000,1000,1000,3,kmeans++,hdf5,0.992000534183911,49603433.5092214,13,NA
30,25000,1000,1000,3,kmeans++,hdf5,0.988599048372623,49570252.9458355,19,NA
31,25000,1000,1000,3,kmeans++,hdf5,0.990055533461153,48337430.6515692,23,NA
32,25000,1000,1000,3,kmeans++,hdf5,0.990668867112456,49417078.8066793,12,NA
33,25000,1000,1000,3,kmeans++,hdf5,0.989908932752139,50273820.1289954,23,NA
34,25000,1000,1000,3,kmeans++,hdf5,0.990780261062531,51493446.6555185,13,NA
35,25000,1000,1000,3,kmeans++,hdf5,0.989866701684767,50121851.9278077,25,NA
36,25000,1000,1000,3,kmeans++,hdf5,0.988767727050009,48925637.1425296,12,NA
37,25000,1000,1000,3,kmeans++,hdf5,0.991474172635129,51877639.6836096,15,NA
38,25000,1000,1000,3,kmeans++,hdf5,0.988213246183757,48953458.6070943,17,NA
39,25000,1000,1000,3,kmeans++,hdf5,0.988568240453622,48951936.5293418,16,NA
40,25000,1000,1000,3,kmeans++,hdf5,0.989913152176124,50749896.8804312,21,NA
41,25000,1000,1000,3,kmeans++,hdf5,0.989611703872403,51696061.8555974,11,NA
42,25000,1000,1000,3,kmeans++,hdf5,0.987826750409975,50029680.7510119,16,NA
