"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
4,8000,1000,35,3,kmeans++,hdf5,0.991423504371266,17300200.4269005,14,NA
5,8000,1000,35,3,kmeans++,hdf5,0.988670764291439,17152145.8580267,29,NA
6,8000,1000,35,3,kmeans++,hdf5,0.989779048605737,18414836.0833769,14,NA
7,8000,1000,35,3,kmeans++,hdf5,0.991589292380473,17268585.1140527,13,NA
8,8000,1000,35,3,kmeans++,hdf5,0.995278132217615,18589147.7757282,12,NA
9,8000,1000,35,3,kmeans++,hdf5,0.981288276878797,18184044.395292,20,NA
10,8000,1000,35,3,kmeans++,hdf5,0.984606940377339,16767515.5496519,15,NA
11,8000,1000,35,3,kmeans++,hdf5,0.988250206864815,17604618.5726144,18,NA
12,8000,1000,35,3,kmeans++,hdf5,0.993108274164728,17341500.6235592,20,NA
13,8000,1000,35,3,kmeans++,hdf5,0.987196113511107,17699474.8368809,21,NA
14,8000,1000,35,3,kmeans++,hdf5,0.991731645074804,17278834.6046495,21,NA
15,8000,1000,35,3,kmeans++,hdf5,0.988204681480309,17244912.5065091,26,NA
16,8000,1000,35,3,kmeans++,hdf5,0.985505793567415,17509214.4967598,17,NA
17,8000,1000,35,3,kmeans++,hdf5,0.989728780993689,18372450.943094,14,NA
18,8000,1000,35,3,kmeans++,hdf5,0.984188343677024,19407058.4555451,16,NA
19,8000,1000,35,3,kmeans++,hdf5,0.992146488874252,17119097.2168082,12,NA
20,8000,1000,35,3,kmeans++,hdf5,0.990956313187829,18442919.0971415,16,NA
21,8000,1000,35,3,kmeans++,hdf5,0.979137234465981,18400414.5149337,18,NA
22,8000,1000,35,3,kmeans++,hdf5,0.991211615173611,17385511.0493572,20,NA
23,8000,1000,35,3,kmeans++,hdf5,0.986539868519252,16802141.2408319,20,NA
24,8000,1000,35,3,kmeans++,hdf5,0.975939183578252,19693220.6663075,27,NA
25,8000,1000,35,3,kmeans++,hdf5,0.987560875942691,19075841.3164314,32,NA
26,8000,1000,35,3,kmeans++,hdf5,0.991393674639685,18078885.6913989,19,NA
27,8000,1000,35,3,kmeans++,hdf5,0.990901814185367,17313947.9804997,14,NA
28,8000,1000,35,3,kmeans++,hdf5,0.991268503840981,17554156.9561444,12,NA
29,8000,1000,35,3,kmeans++,hdf5,0.989765774655727,19237665.8143933,14,NA
30,8000,1000,35,3,kmeans++,hdf5,0.993164929036527,17953055.030616,27,NA
31,8000,1000,35,3,kmeans++,hdf5,0.977598376813445,18202337.2100182,23,NA
32,8000,1000,35,3,kmeans++,hdf5,0.989466135727854,18595804.7900448,15,NA
33,8000,1000,35,3,kmeans++,hdf5,0.983409531603184,18953915.6663095,27,NA
34,8000,1000,35,3,kmeans++,hdf5,0.992041285718589,16527323.7752433,26,NA
35,8000,1000,35,3,kmeans++,hdf5,0.982043045831933,18433930.4532238,19,NA
36,8000,1000,35,3,kmeans++,hdf5,0.989201298673689,17658446.167998,15,NA
37,8000,1000,35,3,kmeans++,hdf5,0.983627564875196,17810190.025569,30,NA
38,8000,1000,35,3,kmeans++,hdf5,0.990633811803129,16882715.3071106,18,NA
39,8000,1000,35,3,kmeans++,hdf5,0.991576554262287,18725844.9372407,20,NA
40,8000,1000,35,3,kmeans++,hdf5,0.980086711366689,19081261.1153289,32,NA
41,8000,1000,35,3,kmeans++,hdf5,0.99194175907279,18166967.3638141,19,NA
42,8000,1000,35,3,kmeans++,hdf5,0.989215682707427,19100652.8575121,12,NA
43,8000,1000,35,3,kmeans++,hdf5,0.979835859592689,17801343.6202344,28,NA
44,8000,1000,35,3,kmeans++,hdf5,0.991048845728339,17740971.7534228,14,NA
45,8000,1000,35,3,kmeans++,hdf5,0.978336403781117,18305698.8735428,27,NA
46,8000,1000,35,3,kmeans++,hdf5,0.986037776852375,17603888.8690913,18,NA
47,8000,1000,35,3,kmeans++,hdf5,0.991239280168584,17782272.2660957,23,NA
48,8000,1000,35,3,kmeans++,hdf5,0.985386575988001,16951425.3320123,17,NA
49,8000,1000,35,3,kmeans++,hdf5,0.993374161907641,17080042.7442319,11,NA
50,8000,1000,35,3,kmeans++,hdf5,0.989145667318579,18819914.2834309,12,NA
1,8000,1000,75,3,kmeans++,hdf5,0.990251717581192,17259014.549969,25,NA
2,8000,1000,75,3,kmeans++,hdf5,0.988729911409839,16168698.5235956,21,NA
3,8000,1000,75,3,kmeans++,hdf5,0.989408835522703,16118115.1162482,34,NA
4,8000,1000,75,3,kmeans++,hdf5,0.989316236172333,16511202.9594341,14,NA
5,8000,1000,75,3,kmeans++,hdf5,0.988257507715973,17053100.3210686,11,NA
6,8000,1000,75,3,kmeans++,hdf5,0.984243187580691,16122241.4859196,19,NA
7,8000,1000,75,3,kmeans++,hdf5,0.990636421037952,17177101.6303993,27,NA
8,8000,1000,75,3,kmeans++,hdf5,0.98533939736676,16690935.3418341,23,NA
9,8000,1000,75,3,kmeans++,hdf5,0.982013355651201,17952066.1574851,13,NA
10,8000,1000,75,3,kmeans++,hdf5,0.990642802347727,16967577.8055614,11,NA
11,8000,1000,75,3,kmeans++,hdf5,0.987371963217272,17261751.3556654,21,NA
12,8000,1000,75,3,kmeans++,hdf5,0.992366229234429,16115249.4004134,14,NA
13,8000,1000,75,3,kmeans++,hdf5,0.989469282134246,16683535.7567997,28,NA
14,8000,1000,75,3,kmeans++,hdf5,0.993871277077764,16937719.3944686,12,NA
15,8000,1000,75,3,kmeans++,hdf5,0.988871433432255,16180249.3281642,21,NA
16,8000,1000,75,3,kmeans++,hdf5,0.993564189592495,15925062.9909484,26,NA
17,8000,1000,75,3,kmeans++,hdf5,0.983325505641597,16039005.2802772,24,NA
18,8000,1000,75,3,kmeans++,hdf5,0.986578155274757,17080788.2517854,14,NA
19,8000,1000,75,3,kmeans++,hdf5,0.990018613409523,17281031.8685224,23,NA
20,8000,1000,75,3,kmeans++,hdf5,0.989853268505726,16243797.8345088,29,NA
21,8000,1000,75,3,kmeans++,hdf5,0.991731179671395,16549909.0892904,12,NA
22,8000,1000,75,3,kmeans++,hdf5,0.992729730550826,16747782.4252554,13,NA
23,8000,1000,75,3,kmeans++,hdf5,0.98757707918033,16555984.3178764,24,NA
24,8000,1000,75,3,kmeans++,hdf5,0.989554996454946,16596243.1958761,20,NA
25,8000,1000,75,3,kmeans++,hdf5,0.990881616953603,16692563.9588741,17,NA
26,8000,1000,75,3,kmeans++,hdf5,0.989873530960796,16376782.9538983,28,NA
27,8000,1000,75,3,kmeans++,hdf5,0.986457168910511,16872755.3219893,28,NA
28,8000,1000,75,3,kmeans++,hdf5,0.989052009992507,16390597.966249,16,NA
29,8000,1000,75,3,kmeans++,hdf5,0.991328096042834,16496162.3829959,26,NA
30,8000,1000,75,3,kmeans++,hdf5,0.989228051570297,16348481.7778591,22,NA
31,8000,1000,75,3,kmeans++,hdf5,0.986082565305455,17254083.0335156,14,NA
32,8000,1000,75,3,kmeans++,hdf5,0.978945139266405,16699632.9757054,19,NA
33,8000,1000,75,3,kmeans++,hdf5,0.988040413522252,16744600.5815998,38,NA
34,8000,1000,75,3,kmeans++,hdf5,0.987185745705483,16216037.1943651,18,NA
35,8000,1000,75,3,kmeans++,hdf5,0.985446368675279,16764146.484657,19,NA
36,8000,1000,75,3,kmeans++,hdf5,0.99170338290467,16707787.4450954,13,NA
37,8000,1000,75,3,kmeans++,hdf5,0.986031482871956,17385605.9551057,24,NA
38,8000,1000,75,3,kmeans++,hdf5,0.99258178940103,16117864.2254449,23,NA
39,8000,1000,75,3,kmeans++,hdf5,0.986888080479079,16925477.0143373,14,NA
40,8000,1000,75,3,kmeans++,hdf5,0.982679949920252,16344827.4303067,12,NA
41,8000,1000,75,3,kmeans++,hdf5,0.990842333323691,16535540.2958039,27,NA
42,8000,1000,75,3,kmeans++,hdf5,0.98583263539231,17302828.8613665,17,NA
43,8000,1000,75,3,kmeans++,hdf5,0.984908941981116,16448134.2593356,26,NA
44,8000,1000,75,3,kmeans++,hdf5,0.991842675131865,17556843.3818838,23,NA
45,8000,1000,75,3,kmeans++,hdf5,0.982821938297343,16707930.6128617,20,NA
46,8000,1000,75,3,kmeans++,hdf5,0.982228480826115,17090567.607596,19,NA
47,8000,1000,75,3,kmeans++,hdf5,0.992159968232694,16971628.0382222,16,NA
48,8000,1000,75,3,kmeans++,hdf5,0.987978719699319,17152791.5911311,14,NA
49,8000,1000,75,3,kmeans++,hdf5,0.987753037232465,18057233.9230019,14,NA
50,8000,1000,75,3,kmeans++,hdf5,0.996021198131485,16392615.6353861,21,NA
1,8000,1000,150,3,kmeans++,hdf5,0.98597202989137,16247537.4749667,36,NA
2,8000,1000,150,3,kmeans++,hdf5,0.988182308059917,16313984.2611872,26,NA
3,8000,1000,150,3,kmeans++,hdf5,0.988036082774074,16033183.8634238,25,NA
4,8000,1000,150,3,kmeans++,hdf5,0.988250559606361,16207752.9415354,13,NA
5,8000,1000,150,3,kmeans++,hdf5,0.98913685124382,16443011.8258594,13,NA
6,8000,1000,150,3,kmeans++,hdf5,0.984284311755022,16530249.5060724,25,NA
7,8000,1000,150,3,kmeans++,hdf5,0.98568219633423,16252750.5412139,12,NA
8,8000,1000,150,3,kmeans++,hdf5,0.990955045416059,16264369.3792875,18,NA
9,8000,1000,150,3,kmeans++,hdf5,0.990303601278678,16388406.7172958,14,NA
10,8000,1000,150,3,kmeans++,hdf5,0.993680018904425,16639255.3118913,22,NA
11,8000,1000,150,3,kmeans++,hdf5,0.990081153490813,15899467.0976127,17,NA
12,8000,1000,150,3,kmeans++,hdf5,0.982176753028992,16124958.2516352,21,NA
13,8000,1000,150,3,kmeans++,hdf5,0.991759753685424,16788955.704324,15,NA
14,8000,1000,150,3,kmeans++,hdf5,0.992360342224343,15911432.8345344,14,NA
15,8000,1000,150,3,kmeans++,hdf5,0.986778588611048,17038758.4675808,12,NA
16,8000,1000,150,3,kmeans++,hdf5,0.990407525715644,16070891.7099847,28,NA
17,8000,1000,150,3,kmeans++,hdf5,0.981302911774601,16845056.6012583,12,NA
18,8000,1000,150,3,kmeans++,hdf5,0.988634645680648,16015093.6794345,24,NA
19,8000,1000,150,3,kmeans++,hdf5,0.992572940423141,16659144.5339667,18,NA
20,8000,1000,150,3,kmeans++,hdf5,0.987288844715904,16527053.0282498,19,NA
21,8000,1000,150,3,kmeans++,hdf5,0.993155784742865,15875647.4130069,13,NA
22,8000,1000,150,3,kmeans++,hdf5,0.98745139734052,16483776.8268667,11,NA
23,8000,1000,150,3,kmeans++,hdf5,0.994698376442687,16697633.2395149,15,NA
24,8000,1000,150,3,kmeans++,hdf5,0.985496902813999,16934821.370965,42,NA
25,8000,1000,150,3,kmeans++,hdf5,0.987262876124056,16437017.0346391,14,NA
26,8000,1000,150,3,kmeans++,hdf5,0.993263723952823,15584872.9300399,12,NA
27,8000,1000,150,3,kmeans++,hdf5,0.986456316198344,16461250.1442292,18,NA
28,8000,1000,150,3,kmeans++,hdf5,0.985287586218256,16851676.8302039,16,NA
29,8000,1000,150,3,kmeans++,hdf5,0.990805648176984,16826956.3494328,19,NA
30,8000,1000,150,3,kmeans++,hdf5,0.992151738762599,16989024.2468231,23,NA
31,8000,1000,150,3,kmeans++,hdf5,0.985844651231439,16409636.6372687,30,NA
32,8000,1000,150,3,kmeans++,hdf5,0.990507305517306,16309805.4678903,20,NA
33,8000,1000,150,3,kmeans++,hdf5,0.982667828527613,16259515.841965,14,NA
34,8000,1000,150,3,kmeans++,hdf5,0.986289146169359,16713759.6057073,18,NA
35,8000,1000,150,3,kmeans++,hdf5,0.9889939793432,16814946.2116941,14,NA
36,8000,1000,150,3,kmeans++,hdf5,0.992210446055114,16066096.8002469,14,NA
37,8000,1000,150,3,kmeans++,hdf5,0.98834219567299,16186279.3648573,36,NA
38,8000,1000,150,3,kmeans++,hdf5,0.987004372669662,16205660.8387223,16,NA
39,8000,1000,150,3,kmeans++,hdf5,0.991025866360685,16012568.8400814,20,NA
40,8000,1000,150,3,kmeans++,hdf5,0.98956804619647,16371220.5789735,12,NA
41,8000,1000,150,3,kmeans++,hdf5,0.984963832841667,16292159.5558861,11,NA
42,8000,1000,150,3,kmeans++,hdf5,0.991356244882417,16649119.9990748,21,NA
43,8000,1000,150,3,kmeans++,hdf5,0.982989717879466,16185314.6912922,24,NA
44,8000,1000,150,3,kmeans++,hdf5,0.98276039028156,16800934.9185596,12,NA
45,8000,1000,150,3,kmeans++,hdf5,0.98434801517917,16389761.9455592,13,NA
46,8000,1000,150,3,kmeans++,hdf5,0.990598635294296,16157262.065166,23,NA
47,8000,1000,150,3,kmeans++,hdf5,0.989196047955507,16685304.816401,35,NA
48,8000,1000,150,3,kmeans++,hdf5,0.992248543037711,16217817.7669148,16,NA
49,8000,1000,150,3,kmeans++,hdf5,0.984786845814375,16385334.3146955,22,NA
50,8000,1000,150,3,kmeans++,hdf5,0.98650001242234,15957831.1731905,20,NA
1,8000,1000,500,3,kmeans++,hdf5,0.991314429020344,15849778.6593066,16,NA
2,8000,1000,500,3,kmeans++,hdf5,0.989925354782035,15445827.9217827,16,NA
3,8000,1000,500,3,kmeans++,hdf5,0.991164072996726,15460005.841108,15,NA
4,8000,1000,500,3,kmeans++,hdf5,0.990368412039681,15639905.1650452,16,NA
5,8000,1000,500,3,kmeans++,hdf5,0.99031173153432,16606689.9523826,17,NA
6,8000,1000,500,3,kmeans++,hdf5,0.986587167276052,16557734.4548367,15,NA
7,8000,1000,500,3,kmeans++,hdf5,0.987464692266055,16368628.8315099,14,NA
8,8000,1000,500,3,kmeans++,hdf5,0.98731237319158,16116552.6079068,23,NA
9,8000,1000,500,3,kmeans++,hdf5,0.986661255180787,16694570.97779,33,NA
10,8000,1000,500,3,kmeans++,hdf5,0.991218753801535,16621833.0983479,14,NA
11,8000,1000,500,3,kmeans++,hdf5,0.991892387188411,16014879.0760047,23,NA
12,8000,1000,500,3,kmeans++,hdf5,0.989305482986959,16102147.4342583,24,NA
13,8000,1000,500,3,kmeans++,hdf5,0.994500398511959,16337038.3690233,22,NA
14,8000,1000,500,3,kmeans++,hdf5,0.986035670787778,16153878.2119528,30,NA
15,8000,1000,500,3,kmeans++,hdf5,0.988400680546171,16131318.5664693,25,NA
16,8000,1000,500,3,kmeans++,hdf5,0.98877313288505,16044855.589192,27,NA
17,8000,1000,500,3,kmeans++,hdf5,0.991985997124126,16018341.0296734,24,NA
18,8000,1000,500,3,kmeans++,hdf5,0.989413105404403,16464456.4615248,31,NA
19,8000,1000,500,3,kmeans++,hdf5,0.993321165133909,15791908.1897266,30,NA
20,8000,1000,500,3,kmeans++,hdf5,0.991354907120366,16296675.0581701,32,NA
21,8000,1000,500,3,kmeans++,hdf5,0.991471269858902,16056818.6044527,13,NA
22,8000,1000,500,3,kmeans++,hdf5,0.993157901906224,15883522.9273688,14,NA
23,8000,1000,500,3,kmeans++,hdf5,0.987730598796546,16892138.2436767,20,NA
24,8000,1000,500,3,kmeans++,hdf5,0.992576446275009,16470669.4681474,23,NA
25,8000,1000,500,3,kmeans++,hdf5,0.992563157314876,15759906.7235373,29,NA
26,8000,1000,500,3,kmeans++,hdf5,0.988729601180657,15886116.4101237,16,NA
27,8000,1000,500,3,kmeans++,hdf5,0.989017468543455,15765709.1736115,22,NA
28,8000,1000,500,3,kmeans++,hdf5,0.98592249409296,16018741.9809157,24,NA
29,8000,1000,500,3,kmeans++,hdf5,0.991753622062713,15941198.8341523,25,NA
30,8000,1000,500,3,kmeans++,hdf5,0.987968039275272,16119922.2894789,43,NA
31,8000,1000,500,3,kmeans++,hdf5,0.991314816885072,16638622.8079936,28,NA
32,8000,1000,500,3,kmeans++,hdf5,0.990768240894446,15626617.4300695,20,NA
33,8000,1000,500,3,kmeans++,hdf5,0.988463646670348,15810657.632641,19,NA
34,8000,1000,500,3,kmeans++,hdf5,0.990789347185355,16200379.8344869,22,NA
35,8000,1000,500,3,kmeans++,hdf5,0.986769577227571,15995763.0996726,20,NA
36,8000,1000,500,3,kmeans++,hdf5,0.993264266241187,15801958.2993358,15,NA
37,8000,1000,500,3,kmeans++,hdf5,0.991364947222052,16486476.3453184,33,NA
38,8000,1000,500,3,kmeans++,hdf5,0.991369573355777,16264985.1716818,14,NA
39,8000,1000,500,3,kmeans++,hdf5,0.989734091548834,15966316.9854454,19,NA
40,8000,1000,500,3,kmeans++,hdf5,0.988237587303384,16477027.4285585,13,NA
41,8000,1000,500,3,kmeans++,hdf5,0.993586753110095,15884368.3483168,17,NA
42,8000,1000,500,3,kmeans++,hdf5,0.990092964766258,16552814.2330022,29,NA
43,8000,1000,500,3,kmeans++,hdf5,0.990359396842512,15981725.2081809,22,NA
44,8000,1000,500,3,kmeans++,hdf5,0.988245377558647,16130223.8460635,20,NA
45,8000,1000,500,3,kmeans++,hdf5,0.98797988931064,15661273.5408598,27,NA
46,8000,1000,500,3,kmeans++,hdf5,0.98740559990593,16499236.7557701,24,NA
47,8000,1000,500,3,kmeans++,hdf5,0.989986337465618,15965833.5831367,30,NA
48,8000,1000,500,3,kmeans++,hdf5,0.994178717287341,15917918.2666694,42,NA
49,8000,1000,500,3,kmeans++,hdf5,0.98941507193813,16218600.9696792,14,NA
50,8000,1000,500,3,kmeans++,hdf5,0.987426570196124,15756741.8311595,14,NA
1,8000,1000,750,3,kmeans++,hdf5,0.988181297007724,16483802.6004662,17,NA
2,8000,1000,750,3,kmeans++,hdf5,0.992787069570222,16107071.627134,15,NA
3,8000,1000,750,3,kmeans++,hdf5,0.984230335876461,16000369.6976438,13,NA
4,8000,1000,750,3,kmeans++,hdf5,0.986666754018953,15847904.6489826,26,NA
5,8000,1000,750,3,kmeans++,hdf5,0.991153248225464,16319557.8035799,30,NA
6,8000,1000,750,3,kmeans++,hdf5,0.992198999280175,16257990.5022677,24,NA
7,8000,1000,750,3,kmeans++,hdf5,0.990463734879163,16102898.1747797,24,NA
8,8000,1000,750,3,kmeans++,hdf5,0.990211699275077,15953148.9969496,16,NA
9,8000,1000,750,3,kmeans++,hdf5,0.989624427646019,15951687.2350209,31,NA
10,8000,1000,750,3,kmeans++,hdf5,0.991113689195518,16206509.4398437,19,NA
11,8000,1000,750,3,kmeans++,hdf5,0.986531421503085,16296399.0018375,18,NA
12,8000,1000,750,3,kmeans++,hdf5,0.992745619539819,16353785.7194907,32,NA
13,8000,1000,750,3,kmeans++,hdf5,0.989523913558397,16512898.0555906,21,NA
14,8000,1000,750,3,kmeans++,hdf5,0.984444742696488,15739189.0482888,16,NA
15,8000,1000,750,3,kmeans++,hdf5,0.989940642924842,16163382.8978713,13,NA
16,8000,1000,750,3,kmeans++,hdf5,0.990630751463726,16108322.4150231,20,NA
17,8000,1000,750,3,kmeans++,hdf5,0.993645098815501,16190556.9840211,24,NA
18,8000,1000,750,3,kmeans++,hdf5,0.986198676674682,16505208.0578517,16,NA
19,8000,1000,750,3,kmeans++,hdf5,0.991062588794631,16289234.6508123,19,NA
20,8000,1000,750,3,kmeans++,hdf5,0.989597749936045,15941140.0499063,14,NA
21,8000,1000,750,3,kmeans++,hdf5,0.991628809824431,15881439.7219101,17,NA
22,8000,1000,750,3,kmeans++,hdf5,0.988828151204177,16366800.7744709,18,NA
23,8000,1000,750,3,kmeans++,hdf5,0.990338839839339,15412119.9947255,26,NA
24,8000,1000,750,3,kmeans++,hdf5,0.990092181019709,16030970.603167,26,NA
25,8000,1000,750,3,kmeans++,hdf5,0.991935979813746,16356001.699319,20,NA
26,8000,1000,750,3,kmeans++,hdf5,0.990169987888944,15593263.5868486,17,NA
27,8000,1000,750,3,kmeans++,hdf5,0.990692707818025,15807141.0539356,16,NA
28,8000,1000,750,3,kmeans++,hdf5,0.990261332046087,15815473.4832407,15,NA
29,8000,1000,750,3,kmeans++,hdf5,0.990779197365688,16040301.6859494,18,NA
30,8000,1000,750,3,kmeans++,hdf5,0.988053341899403,16484327.2591107,21,NA
31,8000,1000,750,3,kmeans++,hdf5,0.986622724856745,15807477.2052481,22,NA
32,8000,1000,750,3,kmeans++,hdf5,0.989678019889696,16304861.5377192,28,NA
33,8000,1000,750,3,kmeans++,hdf5,0.991525965345427,16158244.4784358,23,NA
34,8000,1000,750,3,kmeans++,hdf5,0.991945507995356,15964816.7954018,24,NA
35,8000,1000,750,3,kmeans++,hdf5,0.987775098622051,17154218.9357576,33,NA
36,8000,1000,750,3,kmeans++,hdf5,0.992216797128226,15697226.8748532,15,NA
37,8000,1000,750,3,kmeans++,hdf5,0.988882568855515,15887998.8341998,16,NA
38,8000,1000,750,3,kmeans++,hdf5,0.989867893564739,15507231.1169906,14,NA
39,8000,1000,750,3,kmeans++,hdf5,0.992281701865359,16189897.9343781,17,NA
40,8000,1000,750,3,kmeans++,hdf5,0.988612835353808,16451272.1968084,19,NA
41,8000,1000,750,3,kmeans++,hdf5,0.989035176433122,15744083.5282817,17,NA
42,8000,1000,750,3,kmeans++,hdf5,0.990413796439665,16219152.2485964,13,NA
43,8000,1000,750,3,kmeans++,hdf5,0.986679980576823,16445196.3316369,14,NA
44,8000,1000,750,3,kmeans++,hdf5,0.989618296112074,16072040.5358911,21,NA
45,8000,1000,750,3,kmeans++,hdf5,0.988684619455602,16191831.375962,16,NA
46,8000,1000,750,3,kmeans++,hdf5,0.989068049561476,16551214.1672855,14,NA
47,8000,1000,750,3,kmeans++,hdf5,0.989989528896364,16137252.8051541,14,NA
48,8000,1000,750,3,kmeans++,hdf5,0.988516187724804,15999473.3691053,15,NA
49,8000,1000,750,3,kmeans++,hdf5,0.986918953694841,15898067.7977042,20,NA
50,8000,1000,750,3,kmeans++,hdf5,0.989455508433281,15925658.2685696,19,NA
1,8000,1000,1000,3,kmeans++,hdf5,0.993799388535771,15919438.5767304,16,NA
2,8000,1000,1000,3,kmeans++,hdf5,0.989622883333965,16189212.1274407,29,NA
3,8000,1000,1000,3,kmeans++,hdf5,0.995597025227,15986785.5540742,17,NA
4,8000,1000,1000,3,kmeans++,hdf5,0.99205546385829,15932478.6401082,18,NA
5,8000,1000,1000,3,kmeans++,hdf5,0.990832436686702,16279877.626362,14,NA
6,8000,1000,1000,3,kmeans++,hdf5,0.989893035102399,16108523.8971266,20,NA
7,8000,1000,1000,3,kmeans++,hdf5,0.990247306786747,15651825.502155,20,NA
8,8000,1000,1000,3,kmeans++,hdf5,0.990296594406723,15924631.7495268,20,NA
9,8000,1000,1000,3,kmeans++,hdf5,0.991001991904169,15870294.5613437,28,NA
10,8000,1000,1000,3,kmeans++,hdf5,0.988720756587922,16230037.4867926,12,NA
11,8000,1000,1000,3,kmeans++,hdf5,0.988348729229288,16183324.3371416,17,NA
12,8000,1000,1000,3,kmeans++,hdf5,0.992679270720953,15738580.2736312,15,NA
13,8000,1000,1000,3,kmeans++,hdf5,0.988529603396552,16385518.9988649,12,NA
14,8000,1000,1000,3,kmeans++,hdf5,0.987022101067601,15324755.0153417,25,NA
15,8000,1000,1000,3,kmeans++,hdf5,0.986508760677714,16357120.3404035,30,NA
16,8000,1000,1000,3,kmeans++,hdf5,0.984738385720025,16328174.5681017,27,NA
17,8000,1000,1000,3,kmeans++,hdf5,0.990678921287003,15888099.3464611,18,NA
18,8000,1000,1000,3,kmeans++,hdf5,0.990840901449882,16047649.0605939,14,NA
19,8000,1000,1000,3,kmeans++,hdf5,0.987298075038007,16262103.956899,15,NA
20,8000,1000,1000,3,kmeans++,hdf5,0.992424838929847,15864790.1349612,17,NA
21,8000,1000,1000,3,kmeans++,hdf5,0.99104864008362,16112333.1208728,15,NA
22,8000,1000,1000,3,kmeans++,hdf5,0.989519770593579,15646198.9136205,16,NA
23,8000,1000,1000,3,kmeans++,hdf5,0.986539858107212,15909624.9494247,15,NA
24,8000,1000,1000,3,kmeans++,hdf5,0.988302480959176,16434424.398116,27,NA
25,8000,1000,1000,3,kmeans++,hdf5,0.988531219108497,16128638.1011706,22,NA
26,8000,1000,1000,3,kmeans++,hdf5,0.991315831491712,15948269.2344425,26,NA
27,8000,1000,1000,3,kmeans++,hdf5,0.992315552732334,15811261.5625411,26,NA
28,8000,1000,1000,3,kmeans++,hdf5,0.991565287640006,16075577.9929531,29,NA
29,8000,1000,1000,3,kmeans++,hdf5,0.99328495546885,16281627.559245,14,NA
30,8000,1000,1000,3,kmeans++,hdf5,0.988639946523951,16540373.1301195,11,NA
31,8000,1000,1000,3,kmeans++,hdf5,0.991377382626644,16139485.5896966,20,NA
32,8000,1000,1000,3,kmeans++,hdf5,0.984744757102233,15336908.6913416,11,NA
33,8000,1000,1000,3,kmeans++,hdf5,0.985703934355399,16023659.4461586,33,NA
34,8000,1000,1000,3,kmeans++,hdf5,0.989416414910856,16423224.8934347,14,NA
35,8000,1000,1000,3,kmeans++,hdf5,0.992580760138016,16176436.932091,16,NA
36,8000,1000,1000,3,kmeans++,hdf5,0.99284574762424,15858130.0997314,12,NA
37,8000,1000,1000,3,kmeans++,hdf5,0.991402327211341,15842419.0563815,16,NA
38,8000,1000,1000,3,kmeans++,hdf5,0.989241684756998,16101564.1083692,22,NA
39,8000,1000,1000,3,kmeans++,hdf5,0.991166710944643,16092047.4528089,13,NA
40,8000,1000,1000,3,kmeans++,hdf5,0.987232804915741,16171548.8230774,22,NA
41,8000,1000,1000,3,kmeans++,hdf5,0.991431722845607,15871185.1086822,16,NA
42,8000,1000,1000,3,kmeans++,hdf5,0.985871119245713,16018002.4420525,16,NA
43,8000,1000,1000,3,kmeans++,hdf5,0.992262977283889,16589527.2695598,18,NA
44,8000,1000,1000,3,kmeans++,hdf5,0.989670425069427,16104404.9588834,14,NA
45,8000,1000,1000,3,kmeans++,hdf5,0.989181213729078,15791386.8104821,13,NA
46,8000,1000,1000,3,kmeans++,hdf5,0.989028352950905,16322498.4198683,15,NA
47,8000,1000,1000,3,kmeans++,hdf5,0.99326673530058,16009587.4578219,17,NA
48,8000,1000,1000,3,kmeans++,hdf5,0.98660967694942,15633212.9852405,11,NA
49,8000,1000,1000,3,kmeans++,hdf5,0.989092584693157,15791869.6330935,12,NA
50,8000,1000,1000,3,kmeans++,hdf5,0.990563177747719,15824692.2490238,14,NA
