"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
40,10000,1000,1000,3,kmeans++,mbkmeans,0.992368806527849,19690589.5682492,21,NA
41,10000,1000,1000,3,kmeans++,mbkmeans,0.991639369767126,19642155.6604392,34,NA
42,10000,1000,1000,3,kmeans++,mbkmeans,0.992954717258422,20303171.1329479,21,NA
43,10000,1000,1000,3,kmeans++,mbkmeans,0.991357045273462,20089152.1074026,30,NA
44,10000,1000,1000,3,kmeans++,mbkmeans,0.990027137004197,20706580.9428329,19,NA
45,10000,1000,1000,3,kmeans++,mbkmeans,0.989186841901176,20158018.5253476,12,NA
46,10000,1000,1000,3,kmeans++,mbkmeans,0.991148524249583,19698820.4652362,30,NA
47,10000,1000,1000,3,kmeans++,mbkmeans,0.988886689222817,20111725.7023513,12,NA
48,10000,1000,1000,3,kmeans++,mbkmeans,0.988936691173419,20973757.3922421,35,NA
49,10000,1000,1000,3,kmeans++,mbkmeans,0.989279659076579,20412411.773786,17,NA
50,10000,1000,1000,3,kmeans++,mbkmeans,0.991237660072552,19857466.3137082,16,NA
1,25000,1000,10,3,kmeans++,mbkmeans,0.977931242886761,64356953.1400154,25,NA
2,25000,1000,10,3,kmeans++,mbkmeans,0.982659834252685,63742520.9810838,12,NA
3,25000,1000,10,3,kmeans++,mbkmeans,0.98487011016203,61772722.46753,13,NA
4,25000,1000,10,3,kmeans++,mbkmeans,0.982064097052977,63709933.6417314,15,NA
5,25000,1000,10,3,kmeans++,mbkmeans,0.985050454307763,67399491.0225393,20,NA
6,25000,1000,10,3,kmeans++,mbkmeans,0.988799943109545,65204704.8361547,26,NA
7,25000,1000,10,3,kmeans++,mbkmeans,0.992696465866546,66623874.0798093,17,NA
8,25000,1000,10,3,kmeans++,mbkmeans,0.990110340452057,64313872.3968593,23,NA
9,25000,1000,10,3,kmeans++,mbkmeans,0.971238815423214,66032465.9500047,15,NA
10,25000,1000,10,3,kmeans++,mbkmeans,0.963709957830206,85398644.285184,15,NA
11,25000,1000,10,3,kmeans++,mbkmeans,0.982369984638223,61263720.7362718,22,NA
12,25000,1000,10,3,kmeans++,mbkmeans,0.992322116799265,72715130.4590487,16,NA
13,25000,1000,10,3,kmeans++,mbkmeans,0.98435256961373,65994428.5962829,20,NA
14,25000,1000,10,3,kmeans++,mbkmeans,0.985088993016711,79814251.6310553,29,NA
15,25000,1000,10,3,kmeans++,mbkmeans,0.966848704999597,89856899.5553458,34,NA
16,25000,1000,10,3,kmeans++,mbkmeans,0.979528201782356,67163193.1757958,23,NA
17,25000,1000,10,3,kmeans++,mbkmeans,0.970747219673232,73080676.5382101,16,NA
18,25000,1000,10,3,kmeans++,mbkmeans,0.973969508162717,64490425.972357,20,NA
19,25000,1000,10,3,kmeans++,mbkmeans,0.975362842856417,65782883.5909697,13,NA
20,25000,1000,10,3,kmeans++,mbkmeans,0.99222017403365,76901935.4268659,16,NA
21,25000,1000,10,3,kmeans++,mbkmeans,0.995346267459753,66373138.0583875,22,NA
22,25000,1000,10,3,kmeans++,mbkmeans,0.990600773231812,61456199.7095859,36,NA
23,25000,1000,10,3,kmeans++,mbkmeans,0.98575064569128,60277831.2992057,32,NA
24,25000,1000,10,3,kmeans++,mbkmeans,0.973026074308646,71877912.3711369,12,NA
25,25000,1000,10,3,kmeans++,mbkmeans,0.984934062094086,65420816.1440503,25,NA
26,25000,1000,10,3,kmeans++,mbkmeans,0.982346050909771,69255350.5772738,23,NA
27,25000,1000,10,3,kmeans++,mbkmeans,0.986485270116517,62170475.682233,31,NA
28,25000,1000,10,3,kmeans++,mbkmeans,0.992592787213936,60877698.384535,13,NA
29,25000,1000,10,3,kmeans++,mbkmeans,0.985831082799086,90677707.1961224,13,NA
30,25000,1000,10,3,kmeans++,mbkmeans,0.98506432295455,64988543.2997343,17,NA
31,25000,1000,10,3,kmeans++,mbkmeans,0.980378820821864,65685013.1241129,21,NA
32,25000,1000,10,3,kmeans++,mbkmeans,0.979899133697403,82302671.8359275,20,NA
33,25000,1000,10,3,kmeans++,mbkmeans,0.988729587136508,62099589.5706009,15,NA
34,25000,1000,10,3,kmeans++,mbkmeans,0.995420675560921,71654247.9613754,12,NA
35,25000,1000,10,3,kmeans++,mbkmeans,0.986226433237041,59426139.6746245,25,NA
36,25000,1000,10,3,kmeans++,mbkmeans,0.960196402113144,75476298.4918604,30,NA
37,25000,1000,10,3,kmeans++,mbkmeans,0.992031894028586,69136255.299835,28,NA
38,25000,1000,10,3,kmeans++,mbkmeans,0.987355733378648,62477501.5504797,14,NA
39,25000,1000,10,3,kmeans++,mbkmeans,0.994668012406896,69870521.3261378,43,NA
40,25000,1000,10,3,kmeans++,mbkmeans,0.986626119771681,59228955.0218918,17,NA
41,25000,1000,10,3,kmeans++,mbkmeans,0.975920190470307,65300622.3566272,18,NA
42,25000,1000,10,3,kmeans++,mbkmeans,0.975455739882962,74097981.0185441,21,NA
43,25000,1000,10,3,kmeans++,mbkmeans,0.97966399448201,63067695.1968229,27,NA
44,25000,1000,10,3,kmeans++,mbkmeans,0.991744024120437,64894261.4047592,12,NA
45,25000,1000,10,3,kmeans++,mbkmeans,0.982057546804807,75544794.3778826,29,NA
46,25000,1000,10,3,kmeans++,mbkmeans,0.975176233021418,67374140.0161806,30,NA
47,25000,1000,10,3,kmeans++,mbkmeans,0.984993912728694,80362916.8659451,18,NA
48,25000,1000,10,3,kmeans++,mbkmeans,0.967458562003792,75707140.4340088,33,NA
49,25000,1000,10,3,kmeans++,mbkmeans,0.988407491967635,62734162.7696703,29,NA
50,25000,1000,10,3,kmeans++,mbkmeans,0.941193634750934,82137543.2241324,16,NA
1,25000,1000,35,3,kmeans++,mbkmeans,0.988783215029226,52984937.7926913,12,NA
2,25000,1000,35,3,kmeans++,mbkmeans,0.983260692537871,55070341.4335025,25,NA
3,25000,1000,35,3,kmeans++,mbkmeans,0.98714218204761,52405131.1183137,25,NA
4,25000,1000,35,3,kmeans++,mbkmeans,0.983221397064671,54338699.5077693,19,NA
5,25000,1000,35,3,kmeans++,mbkmeans,0.99236368716631,62138893.2326295,12,NA
6,25000,1000,35,3,kmeans++,mbkmeans,0.983560520092815,53867189.2978994,13,NA
7,25000,1000,35,3,kmeans++,mbkmeans,0.986022922219893,57926499.9909238,17,NA
8,25000,1000,35,3,kmeans++,mbkmeans,0.99128979550157,52608938.0337477,27,NA
9,25000,1000,35,3,kmeans++,mbkmeans,0.982062813601527,54715736.5915722,19,NA
10,25000,1000,35,3,kmeans++,mbkmeans,0.9877790360139,54598562.0477316,14,NA
11,25000,1000,35,3,kmeans++,mbkmeans,0.984944124161515,54291589.2223583,18,NA
12,25000,1000,35,3,kmeans++,mbkmeans,0.988751729158093,57197848.4676571,20,NA
13,25000,1000,35,3,kmeans++,mbkmeans,0.995643526871104,57467181.3940763,12,NA
14,25000,1000,35,3,kmeans++,mbkmeans,0.987532728768245,52847446.0584045,25,NA
15,25000,1000,35,3,kmeans++,mbkmeans,0.98993374593864,54683515.737998,17,NA
16,25000,1000,35,3,kmeans++,mbkmeans,0.985232384894705,55338821.5534408,15,NA
17,25000,1000,35,3,kmeans++,mbkmeans,0.993527166146298,58375090.1284601,17,NA
18,25000,1000,35,3,kmeans++,mbkmeans,0.98705843627455,53238122.7874751,15,NA
19,25000,1000,35,3,kmeans++,mbkmeans,0.990414666832251,53760581.8307084,21,NA
20,25000,1000,35,3,kmeans++,mbkmeans,0.990536196396691,52311444.3696919,23,NA
21,25000,1000,35,3,kmeans++,mbkmeans,0.989101195040036,54484698.4204327,29,NA
22,25000,1000,35,3,kmeans++,mbkmeans,0.985770241997268,53329367.2004444,15,NA
23,25000,1000,35,3,kmeans++,mbkmeans,0.991793771956099,52951589.5700934,14,NA
24,25000,1000,35,3,kmeans++,mbkmeans,0.988527399534908,57987122.0410805,16,NA
25,25000,1000,35,3,kmeans++,mbkmeans,0.984153209898299,59397987.6640153,17,NA
26,25000,1000,35,3,kmeans++,mbkmeans,0.984473435608982,54802438.9905728,14,NA
27,25000,1000,35,3,kmeans++,mbkmeans,0.981888209833397,58713522.5169715,12,NA
28,25000,1000,35,3,kmeans++,mbkmeans,0.99128956830863,55673233.6091919,19,NA
29,25000,1000,35,3,kmeans++,mbkmeans,0.987979039181333,55046544.5549591,23,NA
30,25000,1000,35,3,kmeans++,mbkmeans,0.991120463580259,53106321.0048671,18,NA
31,25000,1000,35,3,kmeans++,mbkmeans,0.989047904848609,58841375.6856617,11,NA
32,25000,1000,35,3,kmeans++,mbkmeans,0.990202721553171,51621505.7896329,22,NA
33,25000,1000,35,3,kmeans++,mbkmeans,0.988180462409933,54299999.5169303,21,NA
34,25000,1000,35,3,kmeans++,mbkmeans,0.992066312408396,62410827.3878677,24,NA
35,25000,1000,35,3,kmeans++,mbkmeans,0.989522642931186,53414544.7079563,18,NA
36,25000,1000,35,3,kmeans++,mbkmeans,0.992103112295038,52943093.5910745,15,NA
37,25000,1000,35,3,kmeans++,mbkmeans,0.981469643627835,55616956.5449092,13,NA
38,25000,1000,35,3,kmeans++,mbkmeans,0.993077976898951,53594108.41926,13,NA
39,25000,1000,35,3,kmeans++,mbkmeans,0.988380207430685,54175693.5132762,20,NA
40,25000,1000,35,3,kmeans++,mbkmeans,0.983506828372226,55719712.5222392,16,NA
41,25000,1000,35,3,kmeans++,mbkmeans,0.991635639725872,53519067.0993997,26,NA
42,25000,1000,35,3,kmeans++,mbkmeans,0.983377892512953,55847226.250717,31,NA
43,25000,1000,35,3,kmeans++,mbkmeans,0.991498772880655,52877544.8502029,14,NA
44,25000,1000,35,3,kmeans++,mbkmeans,0.98600574337933,54137306.7491757,18,NA
45,25000,1000,35,3,kmeans++,mbkmeans,0.976691701760062,57432280.3232449,20,NA
46,25000,1000,35,3,kmeans++,mbkmeans,0.988222731200271,53775986.5481007,14,NA
47,25000,1000,35,3,kmeans++,mbkmeans,0.985986128595299,54842989.7163701,14,NA
48,25000,1000,35,3,kmeans++,mbkmeans,0.982742738141053,57443488.6227884,21,NA
49,25000,1000,35,3,kmeans++,mbkmeans,0.989648794252457,54212437.6218889,21,NA
50,25000,1000,35,3,kmeans++,mbkmeans,0.991030271294495,56663344.8524698,23,NA
1,25000,1000,75,3,kmeans++,mbkmeans,0.990296207444932,51461809.4372475,17,NA
2,25000,1000,75,3,kmeans++,mbkmeans,0.987685261854269,51696232.0550397,36,NA
3,25000,1000,75,3,kmeans++,mbkmeans,0.986232565026884,52411418.8808471,24,NA
4,25000,1000,75,3,kmeans++,mbkmeans,0.987805840935425,52225502.8934263,14,NA
5,25000,1000,75,3,kmeans++,mbkmeans,0.98938989589733,51630483.0023002,15,NA
6,25000,1000,75,3,kmeans++,mbkmeans,0.987085770924315,52695928.8089708,20,NA
7,25000,1000,75,3,kmeans++,mbkmeans,0.988309169624566,51168580.520818,13,NA
8,25000,1000,75,3,kmeans++,mbkmeans,0.982513480376688,55245617.3716536,24,NA
9,25000,1000,75,3,kmeans++,mbkmeans,0.992809114251805,52152617.0918951,11,NA
10,25000,1000,75,3,kmeans++,mbkmeans,0.991115494318444,53576447.8714733,18,NA
11,25000,1000,75,3,kmeans++,mbkmeans,0.990869235915908,53552021.8908203,17,NA
12,25000,1000,75,3,kmeans++,mbkmeans,0.986801375858081,51968073.0941846,11,NA
13,25000,1000,75,3,kmeans++,mbkmeans,0.986630841622889,53089508.9340791,14,NA
14,25000,1000,75,3,kmeans++,mbkmeans,0.986210645421993,50292435.0439136,29,NA
15,25000,1000,75,3,kmeans++,mbkmeans,0.990047716647027,51986983.8462427,26,NA
16,25000,1000,75,3,kmeans++,mbkmeans,0.991266598497577,53390926.388763,34,NA
17,25000,1000,75,3,kmeans++,mbkmeans,0.989258143572075,51993795.629279,14,NA
18,25000,1000,75,3,kmeans++,mbkmeans,0.987188439547131,52890708.5610735,17,NA
19,25000,1000,75,3,kmeans++,mbkmeans,0.984271011103591,51720793.9435991,29,NA
20,25000,1000,75,3,kmeans++,mbkmeans,0.989891407200636,50789573.04597,16,NA
21,25000,1000,75,3,kmeans++,mbkmeans,0.988031517314308,52172652.9784029,23,NA
22,25000,1000,75,3,kmeans++,mbkmeans,0.990058941929148,53082739.2614496,12,NA
23,25000,1000,75,3,kmeans++,mbkmeans,0.988005700152737,53244407.5412772,18,NA
24,25000,1000,75,3,kmeans++,mbkmeans,0.987091421778842,52680264.4304278,15,NA
25,25000,1000,75,3,kmeans++,mbkmeans,0.986976170842262,50804585.4896466,33,NA
26,25000,1000,75,3,kmeans++,mbkmeans,0.988038199137961,52383412.1102401,20,NA
27,25000,1000,75,3,kmeans++,mbkmeans,0.988190318257603,50035959.7613082,17,NA
28,25000,1000,75,3,kmeans++,mbkmeans,0.988781720666872,51918447.0346361,18,NA
29,25000,1000,75,3,kmeans++,mbkmeans,0.990082065202101,51532778.4046328,15,NA
30,25000,1000,75,3,kmeans++,mbkmeans,0.994979353642273,55649669.1961069,18,NA
31,25000,1000,75,3,kmeans++,mbkmeans,0.98833165825642,50863774.8536361,18,NA
32,25000,1000,75,3,kmeans++,mbkmeans,0.984753166495323,51521781.4176696,16,NA
33,25000,1000,75,3,kmeans++,mbkmeans,0.989800363709336,50857738.4883234,14,NA
34,25000,1000,75,3,kmeans++,mbkmeans,0.989201011606938,52087854.062062,12,NA
35,25000,1000,75,3,kmeans++,mbkmeans,0.985232908982621,52977834.0800132,19,NA
36,25000,1000,75,3,kmeans++,mbkmeans,0.987424213983932,51747052.4016681,23,NA
37,25000,1000,75,3,kmeans++,mbkmeans,0.985828245542248,50986089.8812984,16,NA
38,25000,1000,75,3,kmeans++,mbkmeans,0.988968914317545,51996239.5367932,14,NA
39,25000,1000,75,3,kmeans++,mbkmeans,0.990578314856687,52674316.4590884,34,NA
40,25000,1000,75,3,kmeans++,mbkmeans,0.988205162583369,53424180.2712293,18,NA
41,25000,1000,75,3,kmeans++,mbkmeans,0.989914989509605,50337238.4659217,18,NA
42,25000,1000,75,3,kmeans++,mbkmeans,0.994047332553159,52263628.5229797,26,NA
43,25000,1000,75,3,kmeans++,mbkmeans,0.991049272288471,51266087.7680473,28,NA
44,25000,1000,75,3,kmeans++,mbkmeans,0.990776080630739,52655123.3729262,15,NA
45,25000,1000,75,3,kmeans++,mbkmeans,0.992572620214802,51467566.4566629,18,NA
46,25000,1000,75,3,kmeans++,mbkmeans,0.988405375331005,54518873.5112204,26,NA
47,25000,1000,75,3,kmeans++,mbkmeans,0.98576434015165,51739131.3236801,13,NA
48,25000,1000,75,3,kmeans++,mbkmeans,0.98949389889619,50262107.9644441,13,NA
49,25000,1000,75,3,kmeans++,mbkmeans,0.99046160137482,52673559.5520225,20,NA
50,25000,1000,75,3,kmeans++,mbkmeans,0.98790542514379,51788171.2642718,19,NA
1,25000,1000,150,3,kmeans++,mbkmeans,0.985940800371782,51210028.9997178,19,NA
2,25000,1000,150,3,kmeans++,mbkmeans,0.9913402771724,52038417.0979666,18,NA
3,25000,1000,150,3,kmeans++,mbkmeans,0.988606577223181,50815194.4196722,12,NA
4,25000,1000,150,3,kmeans++,mbkmeans,0.988260503009706,52257714.7487833,18,NA
5,25000,1000,150,3,kmeans++,mbkmeans,0.992460432052846,52348220.7178621,19,NA
6,25000,1000,150,3,kmeans++,mbkmeans,0.989716723796661,51075602.4143826,25,NA
7,25000,1000,150,3,kmeans++,mbkmeans,0.991223007447092,49588815.9319631,18,NA
8,25000,1000,150,3,kmeans++,mbkmeans,0.98845361360769,52145740.1971413,13,NA
9,25000,1000,150,3,kmeans++,mbkmeans,0.991135523229704,52377723.7772149,34,NA
10,25000,1000,150,3,kmeans++,mbkmeans,0.991230652525474,50269483.9322868,27,NA
11,25000,1000,150,3,kmeans++,mbkmeans,0.987169102936654,50662829.7214958,27,NA
12,25000,1000,150,3,kmeans++,mbkmeans,0.991376492605598,50749750.6344155,21,NA
13,25000,1000,150,3,kmeans++,mbkmeans,0.984169794825313,51984651.0285249,31,NA
14,25000,1000,150,3,kmeans++,mbkmeans,0.989530126663139,51692847.3869663,13,NA
15,25000,1000,150,3,kmeans++,mbkmeans,0.989948898042507,50557600.5648343,34,NA
16,25000,1000,150,3,kmeans++,mbkmeans,0.98924994293539,51293188.1708845,16,NA
17,25000,1000,150,3,kmeans++,mbkmeans,0.988582383248756,50146582.3012809,19,NA
18,25000,1000,150,3,kmeans++,mbkmeans,0.988235972419766,51130872.1595165,13,NA
19,25000,1000,150,3,kmeans++,mbkmeans,0.991381387866462,52323023.7719399,11,NA
20,25000,1000,150,3,kmeans++,mbkmeans,0.987578445376769,50441353.9356757,16,NA
21,25000,1000,150,3,kmeans++,mbkmeans,0.98805975176658,52028233.8742572,13,NA
22,25000,1000,150,3,kmeans++,mbkmeans,0.988376161581277,50532991.1113355,20,NA
23,25000,1000,150,3,kmeans++,mbkmeans,0.98902966746046,49068617.4747718,15,NA
24,25000,1000,150,3,kmeans++,mbkmeans,0.99019922578015,53842840.880288,26,NA
25,25000,1000,150,3,kmeans++,mbkmeans,0.993271650102396,53268469.1127767,24,NA
26,25000,1000,150,3,kmeans++,mbkmeans,0.99076345932157,51253094.946,14,NA
27,25000,1000,150,3,kmeans++,mbkmeans,0.989669148701883,51171230.1066123,13,NA
28,25000,1000,150,3,kmeans++,mbkmeans,0.990963541181481,52297552.3030261,18,NA
29,25000,1000,150,3,kmeans++,mbkmeans,0.987400806597696,51720316.6276016,22,NA
30,25000,1000,150,3,kmeans++,mbkmeans,0.991074682303577,52081013.8181381,25,NA
31,25000,1000,150,3,kmeans++,mbkmeans,0.992319999649707,50426328.998706,15,NA
32,25000,1000,150,3,kmeans++,mbkmeans,0.98441577581345,51750088.7906402,26,NA
33,25000,1000,150,3,kmeans++,mbkmeans,0.988642251139346,51556385.2972797,18,NA
34,25000,1000,150,3,kmeans++,mbkmeans,0.987952160341058,50870167.8307822,19,NA
35,25000,1000,150,3,kmeans++,mbkmeans,0.990274759924648,51800157.768801,27,NA
36,25000,1000,150,3,kmeans++,mbkmeans,0.987426611575219,51131804.1525212,19,NA
37,25000,1000,150,3,kmeans++,mbkmeans,0.994132564312427,51872686.6167973,21,NA
38,25000,1000,150,3,kmeans++,mbkmeans,0.985697828968146,50507334.3394013,24,NA
39,25000,1000,150,3,kmeans++,mbkmeans,0.989320870493144,51126155.7393784,18,NA
40,25000,1000,150,3,kmeans++,mbkmeans,0.990616062752366,51216052.7043101,25,NA
41,25000,1000,150,3,kmeans++,mbkmeans,0.990011323216743,51800834.9895093,17,NA
42,25000,1000,150,3,kmeans++,mbkmeans,0.992120515917767,50711821.7787426,12,NA
43,25000,1000,150,3,kmeans++,mbkmeans,0.991409834864025,51947505.3520742,12,NA
44,25000,1000,150,3,kmeans++,mbkmeans,0.992316893468264,50503798.5204695,28,NA
45,25000,1000,150,3,kmeans++,mbkmeans,0.99018962799125,51845266.7314899,21,NA
46,25000,1000,150,3,kmeans++,mbkmeans,0.98807607385338,51116167.9146529,16,NA
47,25000,1000,150,3,kmeans++,mbkmeans,0.98973906515068,52056435.1743865,14,NA
48,25000,1000,150,3,kmeans++,mbkmeans,0.990164908475466,50884165.9117262,23,NA
49,25000,1000,150,3,kmeans++,mbkmeans,0.989742777934369,52272847.633839,18,NA
50,25000,1000,150,3,kmeans++,mbkmeans,0.990915970900104,50646290.2306947,20,NA
1,25000,1000,500,3,kmeans++,mbkmeans,0.992759884614728,50409104.280864,26,NA
2,25000,1000,500,3,kmeans++,mbkmeans,0.988703507051473,50634223.4218408,31,NA
3,25000,1000,500,3,kmeans++,mbkmeans,0.989095879640101,48978529.074156,25,NA
4,25000,1000,500,3,kmeans++,mbkmeans,0.988952333422579,50755535.2920472,25,NA
5,25000,1000,500,3,kmeans++,mbkmeans,0.990573198067489,50392042.895665,16,NA
6,25000,1000,500,3,kmeans++,mbkmeans,0.988570168885561,49343311.3499018,49,NA
7,25000,1000,500,3,kmeans++,mbkmeans,0.988475487650177,49289539.6576954,30,NA
8,25000,1000,500,3,kmeans++,mbkmeans,0.991308394299966,49833623.5377238,23,NA
9,25000,1000,500,3,kmeans++,mbkmeans,0.989053040604359,49510633.4550862,14,NA
10,25000,1000,500,3,kmeans++,mbkmeans,0.988766779513187,50501810.485853,26,NA
11,25000,1000,500,3,kmeans++,mbkmeans,0.986330651505572,50192881.3456223,20,NA
12,25000,1000,500,3,kmeans++,mbkmeans,0.988499616421815,51099478.7308213,14,NA
13,25000,1000,500,3,kmeans++,mbkmeans,0.988888520079953,50871974.8424807,14,NA
14,25000,1000,500,3,kmeans++,mbkmeans,0.990390645983249,50001989.8424333,18,NA
15,25000,1000,500,3,kmeans++,mbkmeans,0.991507102397935,50469472.5128093,18,NA
16,25000,1000,500,3,kmeans++,mbkmeans,0.990143274225,49705590.0257715,17,NA
17,25000,1000,500,3,kmeans++,mbkmeans,0.990957555086328,49097635.5234208,18,NA
18,25000,1000,500,3,kmeans++,mbkmeans,0.991045982099576,48092902.0578854,20,NA
19,25000,1000,500,3,kmeans++,mbkmeans,0.990090094610496,50617209.8854754,22,NA
20,25000,1000,500,3,kmeans++,mbkmeans,0.98780036370011,50570335.9162877,20,NA
21,25000,1000,500,3,kmeans++,mbkmeans,0.988172271252248,49671199.8988641,19,NA
22,25000,1000,500,3,kmeans++,mbkmeans,0.990627049417967,50506266.7132892,17,NA
23,25000,1000,500,3,kmeans++,mbkmeans,0.987843461635448,50965117.6662007,26,NA
24,25000,1000,500,3,kmeans++,mbkmeans,0.988578819495333,50136467.6885706,16,NA
25,25000,1000,500,3,kmeans++,mbkmeans,0.990285169143219,49935488.5163229,13,NA
26,25000,1000,500,3,kmeans++,mbkmeans,0.988062152887318,49339693.1115369,18,NA
27,25000,1000,500,3,kmeans++,mbkmeans,0.987867103553413,50245049.8420977,23,NA
28,25000,1000,500,3,kmeans++,mbkmeans,0.989564756366395,50360656.6739201,26,NA
29,25000,1000,500,3,kmeans++,mbkmeans,0.988878706812567,50655537.9630831,20,NA
30,25000,1000,500,3,kmeans++,mbkmeans,0.990489981880936,51437527.2316901,16,NA
31,25000,1000,500,3,kmeans++,mbkmeans,0.987822119413651,51279572.6688279,14,NA
32,25000,1000,500,3,kmeans++,mbkmeans,0.988620280164573,50424868.2744783,14,NA
33,25000,1000,500,3,kmeans++,mbkmeans,0.989299310422691,50444224.20334,25,NA
34,25000,1000,500,3,kmeans++,mbkmeans,0.98704817539061,50135036.7364248,15,NA
35,25000,1000,500,3,kmeans++,mbkmeans,0.990722099114781,50794260.4695646,20,NA
36,25000,1000,500,3,kmeans++,mbkmeans,0.988850805221331,50027078.1339403,13,NA
37,25000,1000,500,3,kmeans++,mbkmeans,0.990159112823971,51309841.3352952,28,NA
38,25000,1000,500,3,kmeans++,mbkmeans,0.989305940678674,50977774.4324115,14,NA
39,25000,1000,500,3,kmeans++,mbkmeans,0.989716331380435,51481470.6323402,18,NA
40,25000,1000,500,3,kmeans++,mbkmeans,0.988800133283087,50906131.5537678,19,NA
41,25000,1000,500,3,kmeans++,mbkmeans,0.988340599286379,51041577.8799173,12,NA
42,25000,1000,500,3,kmeans++,mbkmeans,0.991609427884801,48397973.8520618,13,NA
43,25000,1000,500,3,kmeans++,mbkmeans,0.991782503128898,52211881.3392412,24,NA
44,25000,1000,500,3,kmeans++,mbkmeans,0.989600781879068,50357098.2913528,11,NA
45,25000,1000,500,3,kmeans++,mbkmeans,0.989920554653979,50639187.3059294,26,NA
46,25000,1000,500,3,kmeans++,mbkmeans,0.989602625468623,49495693.2351975,22,NA
47,25000,1000,500,3,kmeans++,mbkmeans,0.990580511993983,50527274.1682759,20,NA
48,25000,1000,500,3,kmeans++,mbkmeans,0.99025572619559,49683188.5777066,16,NA
49,25000,1000,500,3,kmeans++,mbkmeans,0.989983888848633,50449859.1154487,13,NA
50,25000,1000,500,3,kmeans++,mbkmeans,0.988497430492152,50144640.2364702,14,NA
1,25000,1000,750,3,kmeans++,mbkmeans,0.988730123533891,50664049.3061712,12,NA
2,25000,1000,750,3,kmeans++,mbkmeans,0.991079811286973,49661505.7700941,12,NA
3,25000,1000,750,3,kmeans++,mbkmeans,0.988479498923304,51157126.1805648,22,NA
4,25000,1000,750,3,kmeans++,mbkmeans,0.990711663196687,50041026.6466839,15,NA
5,25000,1000,750,3,kmeans++,mbkmeans,0.989745894570443,51203542.3159967,22,NA
6,25000,1000,750,3,kmeans++,mbkmeans,0.990573450029816,50796338.323648,13,NA
7,25000,1000,750,3,kmeans++,mbkmeans,0.990503975380426,50023554.0525951,14,NA
8,25000,1000,750,3,kmeans++,mbkmeans,0.98878739016956,51082889.1966222,21,NA
9,25000,1000,750,3,kmeans++,mbkmeans,0.988301535060974,49088792.0295477,20,NA
10,25000,1000,750,3,kmeans++,mbkmeans,0.988082816075122,48711032.5057917,19,NA
11,25000,1000,750,3,kmeans++,mbkmeans,0.989944977936817,50541906.6493433,17,NA
12,25000,1000,750,3,kmeans++,mbkmeans,0.989392925257224,50135877.8974755,19,NA
