"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
10,25000,1000,35,3,random,mbkmeans,0.981785583943932,54340688.8608738,14,NA
11,25000,1000,35,3,random,mbkmeans,0.987508806508661,55787112.9388152,15,NA
12,25000,1000,35,3,random,mbkmeans,0.988981559354955,56192340.1710978,14,NA
13,25000,1000,35,3,random,mbkmeans,0.983073510304628,57047575.9535217,17,NA
14,25000,1000,35,3,random,mbkmeans,0.991113678383044,60681371.8731434,21,NA
15,25000,1000,35,3,random,mbkmeans,0.980012771149303,57948383.1260662,13,NA
16,25000,1000,35,3,random,mbkmeans,0.99073937590975,54180403.8415688,28,NA
17,25000,1000,35,3,random,mbkmeans,0.987983734578937,58300712.0566516,23,NA
18,25000,1000,35,3,random,mbkmeans,0.990724018133229,53167864.3884309,28,NA
19,25000,1000,35,3,random,mbkmeans,0.992517254410739,60647455.6718683,17,NA
20,25000,1000,35,3,random,mbkmeans,0.983440378249296,54756108.5325109,23,NA
21,25000,1000,35,3,random,mbkmeans,0.994536163546216,54849846.1548978,32,NA
22,25000,1000,35,3,random,mbkmeans,0.983953047717406,54891546.7310561,35,NA
23,25000,1000,35,3,random,mbkmeans,0.991961880418708,56429534.2644347,13,NA
24,25000,1000,35,3,random,mbkmeans,0.986473178513474,53491414.9706898,34,NA
25,25000,1000,35,3,random,mbkmeans,0.983855781586479,57066158.2374989,21,NA
26,25000,1000,35,3,random,mbkmeans,0.989510048899302,54213896.4594619,16,NA
27,25000,1000,35,3,random,mbkmeans,0.989553129976873,51665564.080311,12,NA
28,25000,1000,35,3,random,mbkmeans,0.966896872360504,72195430.3477929,13,NA
29,25000,1000,35,3,random,mbkmeans,0.984743232711054,51358026.597885,16,NA
30,25000,1000,35,3,random,mbkmeans,0.9925063358186,53085553.8821212,19,NA
31,25000,1000,35,3,random,mbkmeans,0.991052871751744,54885463.4817107,11,NA
32,25000,1000,35,3,random,mbkmeans,0.987294599648248,54596614.6744678,16,NA
33,25000,1000,35,3,random,mbkmeans,0.985736478474996,57097706.5460661,34,NA
34,25000,1000,35,3,random,mbkmeans,0.986601005679599,53163827.4439051,11,NA
35,25000,1000,35,3,random,mbkmeans,0.988339791548755,54108820.1297588,23,NA
36,25000,1000,35,3,random,mbkmeans,0.986213632209188,55019979.1820839,12,NA
37,25000,1000,35,3,random,mbkmeans,0.992522687821663,53672780.2209407,25,NA
38,25000,1000,35,3,random,mbkmeans,0.990952499814132,63485418.7798325,21,NA
39,25000,1000,35,3,random,mbkmeans,0.990899052852566,66340199.6772803,20,NA
40,25000,1000,35,3,random,mbkmeans,0.983030727125024,55828827.5599082,16,NA
41,25000,1000,35,3,random,mbkmeans,0.987185914881093,59823364.4351799,12,NA
42,25000,1000,35,3,random,mbkmeans,0.977840359827651,56401609.5115515,21,NA
43,25000,1000,35,3,random,mbkmeans,0.994298008851427,56497662.0776095,12,NA
44,25000,1000,35,3,random,mbkmeans,0.988704597842476,52549315.9823894,42,NA
45,25000,1000,35,3,random,mbkmeans,0.985641773070269,56819178.107033,19,NA
46,25000,1000,35,3,random,mbkmeans,0.990409781448342,56759566.1909095,13,NA
47,25000,1000,35,3,random,mbkmeans,0.990462271774557,53158905.0096199,23,NA
48,25000,1000,35,3,random,mbkmeans,0.989999827454625,56519529.8440054,21,NA
49,25000,1000,35,3,random,mbkmeans,0.99272617796705,54631287.2720054,22,NA
50,25000,1000,35,3,random,mbkmeans,0.981648896955917,53977466.0813768,23,NA
1,25000,1000,75,3,random,mbkmeans,0.991321769418456,52268015.5755368,32,NA
2,25000,1000,75,3,random,mbkmeans,0.989655212403261,54144572.6936974,32,NA
3,25000,1000,75,3,random,mbkmeans,0.992930284194776,55467524.3422237,26,NA
4,25000,1000,75,3,random,mbkmeans,0.992207996502266,49966490.8169873,18,NA
5,25000,1000,75,3,random,mbkmeans,0.988670094933658,51807960.0750593,13,NA
6,25000,1000,75,3,random,mbkmeans,0.98836504727251,52429457.9063956,31,NA
7,25000,1000,75,3,random,mbkmeans,0.988432104674312,51420444.7133365,15,NA
8,25000,1000,75,3,random,mbkmeans,0.989810420808387,52553068.5453645,28,NA
9,25000,1000,75,3,random,mbkmeans,0.988688833625711,56681137.8956672,20,NA
10,25000,1000,75,3,random,mbkmeans,0.992389351761887,51692690.8093209,15,NA
11,25000,1000,75,3,random,mbkmeans,0.993674656784714,50960036.8444318,14,NA
12,25000,1000,75,3,random,mbkmeans,0.991174330204587,52278931.8401069,21,NA
13,25000,1000,75,3,random,mbkmeans,0.98427865467205,54521321.5908539,16,NA
14,25000,1000,75,3,random,mbkmeans,0.987045560739665,52654035.0316843,31,NA
15,25000,1000,75,3,random,mbkmeans,0.992984284968281,52227221.6626252,12,NA
16,25000,1000,75,3,random,mbkmeans,0.988082861854343,53321410.0232966,12,NA
17,25000,1000,75,3,random,mbkmeans,0.987004244956163,51599405.2463414,20,NA
18,25000,1000,75,3,random,mbkmeans,0.990339844431379,52567211.8287561,19,NA
19,25000,1000,75,3,random,mbkmeans,0.990952055684964,53008805.3588162,14,NA
20,25000,1000,75,3,random,mbkmeans,0.989110567041746,52558745.2097738,22,NA
21,25000,1000,75,3,random,mbkmeans,0.98873452775408,50429724.5120672,12,NA
22,25000,1000,75,3,random,mbkmeans,0.990046352926019,51523431.1525334,14,NA
23,25000,1000,75,3,random,mbkmeans,0.98420723644311,52295902.6870828,12,NA
24,25000,1000,75,3,random,mbkmeans,0.984965509662498,54117433.1459006,15,NA
25,25000,1000,75,3,random,mbkmeans,0.990852528419449,51853191.3004054,32,NA
26,25000,1000,75,3,random,mbkmeans,0.992556907400652,50206287.5307874,15,NA
27,25000,1000,75,3,random,mbkmeans,0.987921834434876,52732277.8348196,23,NA
28,25000,1000,75,3,random,mbkmeans,0.990574522566779,54175484.2421038,13,NA
29,25000,1000,75,3,random,mbkmeans,0.990445082941053,52484039.4270813,13,NA
30,25000,1000,75,3,random,mbkmeans,0.989392719326009,49864328.612111,15,NA
31,25000,1000,75,3,random,mbkmeans,0.989603556672199,51775272.5828671,13,NA
32,25000,1000,75,3,random,mbkmeans,0.989798795892331,51698865.6939217,31,NA
33,25000,1000,75,3,random,mbkmeans,0.990270975628536,51841552.4892276,11,NA
34,25000,1000,75,3,random,mbkmeans,0.987725333097136,52300482.4015693,12,NA
35,25000,1000,75,3,random,mbkmeans,0.98897220764228,53184925.0623754,23,NA
36,25000,1000,75,3,random,mbkmeans,0.990138115206916,52464289.078812,23,NA
37,25000,1000,75,3,random,mbkmeans,0.984698915156582,50461768.7659471,23,NA
38,25000,1000,75,3,random,mbkmeans,0.987255074717958,52409362.9032949,18,NA
39,25000,1000,75,3,random,mbkmeans,0.985560047145638,55093248.8306709,26,NA
40,25000,1000,75,3,random,mbkmeans,0.987857609759337,51403578.178845,17,NA
41,25000,1000,75,3,random,mbkmeans,0.991534781454148,53587047.3603824,12,NA
42,25000,1000,75,3,random,mbkmeans,0.987531279131278,50229264.2180238,16,NA
43,25000,1000,75,3,random,mbkmeans,0.990712741108912,55408060.9092058,13,NA
44,25000,1000,75,3,random,mbkmeans,0.990292706608354,51607573.6789118,13,NA
45,25000,1000,75,3,random,mbkmeans,0.986938179960505,53604458.2102726,21,NA
46,25000,1000,75,3,random,mbkmeans,0.991000193805605,51026696.6354476,19,NA
47,25000,1000,75,3,random,mbkmeans,0.987621601424846,54910878.0751536,19,NA
48,25000,1000,75,3,random,mbkmeans,0.990744086194041,50938950.3726195,31,NA
49,25000,1000,75,3,random,mbkmeans,0.988646183229185,51357139.7189972,24,NA
50,25000,1000,75,3,random,mbkmeans,0.987291717410298,52203204.1312501,23,NA
1,25000,1000,150,3,random,mbkmeans,0.988017989720789,52142215.8608487,13,NA
2,25000,1000,150,3,random,mbkmeans,0.990646560592712,50548284.5844521,13,NA
3,25000,1000,150,3,random,mbkmeans,0.98714191906737,50538011.1815146,32,NA
4,25000,1000,150,3,random,mbkmeans,0.991659968872923,51164793.837475,19,NA
5,25000,1000,150,3,random,mbkmeans,0.990320282929431,51504564.2967652,41,NA
6,25000,1000,150,3,random,mbkmeans,0.989274497828795,51974674.8581311,22,NA
7,25000,1000,150,3,random,mbkmeans,0.993632227328588,51015730.5899504,14,NA
8,25000,1000,150,3,random,mbkmeans,0.988460121590949,51275490.222036,22,NA
9,25000,1000,150,3,random,mbkmeans,0.990538155822189,50426491.3979728,11,NA
10,25000,1000,150,3,random,mbkmeans,0.988804135559641,50705366.5014831,33,NA
11,25000,1000,150,3,random,mbkmeans,0.992440438412149,51586308.8549362,37,NA
12,25000,1000,150,3,random,mbkmeans,0.98884920951014,50871324.2476315,20,NA
13,25000,1000,150,3,random,mbkmeans,0.98401718252983,51013914.9331499,16,NA
14,25000,1000,150,3,random,mbkmeans,0.99041672669134,49917135.6785951,17,NA
15,25000,1000,150,3,random,mbkmeans,0.988620822078083,50381160.1011261,16,NA
16,25000,1000,150,3,random,mbkmeans,0.989222389234838,49643870.9963095,25,NA
17,25000,1000,150,3,random,mbkmeans,0.988910829354645,51016354.1065137,13,NA
18,25000,1000,150,3,random,mbkmeans,0.988387281710664,50733382.0475041,25,NA
19,25000,1000,150,3,random,mbkmeans,0.989252387321966,51644952.0283179,29,NA
20,25000,1000,150,3,random,mbkmeans,0.990122672687425,50651361.2119598,16,NA
21,25000,1000,150,3,random,mbkmeans,0.986814231372151,52542485.329466,14,NA
22,25000,1000,150,3,random,mbkmeans,0.988527807729955,48592758.908072,25,NA
23,25000,1000,150,3,random,mbkmeans,0.988341028915969,50432130.4537842,19,NA
24,25000,1000,150,3,random,mbkmeans,0.992438119545068,50617811.8788526,19,NA
25,25000,1000,150,3,random,mbkmeans,0.989589703659206,51672137.8453333,20,NA
26,25000,1000,150,3,random,mbkmeans,0.986900554209075,52099743.8691259,15,NA
27,25000,1000,150,3,random,mbkmeans,0.98563789226129,50997708.2296429,27,NA
28,25000,1000,150,3,random,mbkmeans,0.989357033951762,51143535.582355,17,NA
29,25000,1000,150,3,random,mbkmeans,0.990529486935814,50734874.3617729,25,NA
30,25000,1000,150,3,random,mbkmeans,0.989406951378715,49487909.2806963,19,NA
31,25000,1000,150,3,random,mbkmeans,0.989412315885551,50268276.72926,21,NA
32,25000,1000,150,3,random,mbkmeans,0.991459954449968,50477273.6671351,17,NA
33,25000,1000,150,3,random,mbkmeans,0.989661432998401,51695612.4123633,24,NA
34,25000,1000,150,3,random,mbkmeans,0.98867878000397,49230683.8677454,33,NA
35,25000,1000,150,3,random,mbkmeans,0.987808381969165,50633669.8112108,12,NA
36,25000,1000,150,3,random,mbkmeans,0.987758444893102,51912657.3052598,12,NA
37,25000,1000,150,3,random,mbkmeans,0.987925061604696,50987871.3787807,31,NA
38,25000,1000,150,3,random,mbkmeans,0.987715398689028,50571384.6867819,18,NA
39,25000,1000,150,3,random,mbkmeans,0.991172506146632,51051327.2436738,15,NA
40,25000,1000,150,3,random,mbkmeans,0.991378669273302,51796515.926095,37,NA
41,25000,1000,150,3,random,mbkmeans,0.990779085580409,49932850.3678878,25,NA
42,25000,1000,150,3,random,mbkmeans,0.987918652302102,51587534.4713589,16,NA
43,25000,1000,150,3,random,mbkmeans,0.992109927548908,51724571.4720265,13,NA
44,25000,1000,150,3,random,mbkmeans,0.986091216975642,52271857.7927944,21,NA
45,25000,1000,150,3,random,mbkmeans,0.990014262169917,50300809.0361299,43,NA
46,25000,1000,150,3,random,mbkmeans,0.98843121004658,51608996.9157385,17,NA
47,25000,1000,150,3,random,mbkmeans,0.989747948811081,49754163.3417167,44,NA
48,25000,1000,150,3,random,mbkmeans,0.986503532214294,51725372.8045358,23,NA
49,25000,1000,150,3,random,mbkmeans,0.988802669862542,50677806.4821582,17,NA
50,25000,1000,150,3,random,mbkmeans,0.988959920272152,50380229.8984271,25,NA
1,25000,1000,500,3,random,mbkmeans,0.988363203008594,49941658.3105441,16,NA
2,25000,1000,500,3,random,mbkmeans,0.990184474413474,50381353.6875067,17,NA
3,25000,1000,500,3,random,mbkmeans,0.993092974287489,48844568.758502,21,NA
4,25000,1000,500,3,random,mbkmeans,0.987851313121489,49300094.4848353,31,NA
5,25000,1000,500,3,random,mbkmeans,0.991185114885596,50553153.5537822,12,NA
6,25000,1000,500,3,random,mbkmeans,0.987404059024033,50770273.9163808,12,NA
7,25000,1000,500,3,random,mbkmeans,0.98922843888723,49700207.7835061,24,NA
8,25000,1000,500,3,random,mbkmeans,0.986736959229287,52461657.1645919,25,NA
9,25000,1000,500,3,random,mbkmeans,0.989783285648499,49088643.1516991,15,NA
10,25000,1000,500,3,random,mbkmeans,0.990116213571112,50648143.1220946,14,NA
11,25000,1000,500,3,random,mbkmeans,0.988346554130522,51856176.5376372,15,NA
12,25000,1000,500,3,random,mbkmeans,0.991288129132448,50037713.8720036,31,NA
13,25000,1000,500,3,random,mbkmeans,0.991143816295312,50526406.6008791,29,NA
14,25000,1000,500,3,random,mbkmeans,0.989055387350717,50069491.9997385,29,NA
15,25000,1000,500,3,random,mbkmeans,0.988699604668931,48995242.0179257,15,NA
16,25000,1000,500,3,random,mbkmeans,0.988734341760233,51779398.5132804,16,NA
17,25000,1000,500,3,random,mbkmeans,0.989391015586812,49853875.418852,17,NA
18,25000,1000,500,3,random,mbkmeans,0.990873404511582,49226636.8984355,14,NA
19,25000,1000,500,3,random,mbkmeans,0.991695392967445,49061588.8815755,21,NA
20,25000,1000,500,3,random,mbkmeans,0.991303460742402,50998920.2267989,24,NA
21,25000,1000,500,3,random,mbkmeans,0.990902304224693,49457048.8869724,21,NA
22,25000,1000,500,3,random,mbkmeans,0.989588861725941,50270191.6564094,38,NA
23,25000,1000,500,3,random,mbkmeans,0.987739479977402,49442711.1663682,16,NA
24,25000,1000,500,3,random,mbkmeans,0.990375767485621,51694631.219327,24,NA
25,25000,1000,500,3,random,mbkmeans,0.987394084757523,51451804.7294913,15,NA
26,25000,1000,500,3,random,mbkmeans,0.99070780766806,49411889.5124107,12,NA
27,25000,1000,500,3,random,mbkmeans,0.989674083679268,50170848.1294976,29,NA
28,25000,1000,500,3,random,mbkmeans,0.989316620358915,49492052.4468866,18,NA
29,25000,1000,500,3,random,mbkmeans,0.990983816491402,51530571.8540307,22,NA
30,25000,1000,500,3,random,mbkmeans,0.989725557096435,50839110.3068561,28,NA
31,25000,1000,500,3,random,mbkmeans,0.988609622706832,51198392.15326,14,NA
32,25000,1000,500,3,random,mbkmeans,0.990252377825493,48864117.2970457,13,NA
33,25000,1000,500,3,random,mbkmeans,0.99307747556004,50694515.6927873,25,NA
34,25000,1000,500,3,random,mbkmeans,0.988625822819597,51595228.2206499,17,NA
35,25000,1000,500,3,random,mbkmeans,0.98837212935544,49597307.0046617,22,NA
36,25000,1000,500,3,random,mbkmeans,0.990717069684466,50483916.4807244,19,NA
37,25000,1000,500,3,random,mbkmeans,0.987969577419355,49515934.0029373,12,NA
38,25000,1000,500,3,random,mbkmeans,0.98940926836312,49917258.8426738,20,NA
39,25000,1000,500,3,random,mbkmeans,0.98831594154614,50444191.3952583,13,NA
40,25000,1000,500,3,random,mbkmeans,0.990068349915922,51023467.9647595,12,NA
41,25000,1000,500,3,random,mbkmeans,0.990408221826309,49930718.8351922,28,NA
42,25000,1000,500,3,random,mbkmeans,0.987002939142749,49356862.0207371,21,NA
43,25000,1000,500,3,random,mbkmeans,0.989726336372869,49603751.7883151,17,NA
44,25000,1000,500,3,random,mbkmeans,0.987344473257185,48809366.6690221,31,NA
45,25000,1000,500,3,random,mbkmeans,0.991059850694083,50370225.7371396,13,NA
46,25000,1000,500,3,random,mbkmeans,0.989642312988943,49901085.9552017,16,NA
47,25000,1000,500,3,random,mbkmeans,0.991195735245672,49152322.1667232,29,NA
48,25000,1000,500,3,random,mbkmeans,0.990243316212741,51296453.5501502,19,NA
49,25000,1000,500,3,random,mbkmeans,0.990747020436826,49057677.4404186,12,NA
50,25000,1000,500,3,random,mbkmeans,0.990965495659235,48772081.3976478,18,NA
1,25000,1000,750,3,random,mbkmeans,0.991629535221089,50571193.3987959,15,NA
2,25000,1000,750,3,random,mbkmeans,0.991310524570498,49926767.449926,16,NA
3,25000,1000,750,3,random,mbkmeans,0.988177111072216,49171770.7066003,18,NA
4,25000,1000,750,3,random,mbkmeans,0.989244823004917,51258587.496005,17,NA
5,25000,1000,750,3,random,mbkmeans,0.987940614831161,49779776.4530335,15,NA
6,25000,1000,750,3,random,mbkmeans,0.990443126608214,48738043.8739609,12,NA
7,25000,1000,750,3,random,mbkmeans,0.98959643300144,50421465.1534466,28,NA
8,25000,1000,750,3,random,mbkmeans,0.991428542451925,50238809.5240019,24,NA
9,25000,1000,750,3,random,mbkmeans,0.989489404590319,49861200.560697,20,NA
10,25000,1000,750,3,random,mbkmeans,0.988497208948661,49816616.8239075,20,NA
11,25000,1000,750,3,random,mbkmeans,0.989562451121654,50306987.2840246,21,NA
12,25000,1000,750,3,random,mbkmeans,0.98985341451908,49313591.4271566,27,NA
13,25000,1000,750,3,random,mbkmeans,0.986381990652369,49629956.5196777,11,NA
14,25000,1000,750,3,random,mbkmeans,0.989729754897376,50257653.7013079,14,NA
15,25000,1000,750,3,random,mbkmeans,0.989418427464251,49315931.1325412,18,NA
16,25000,1000,750,3,random,mbkmeans,0.990108454782489,49535869.841278,22,NA
17,25000,1000,750,3,random,mbkmeans,0.990858507441121,50003910.3256801,25,NA
18,25000,1000,750,3,random,mbkmeans,0.990914944491255,50552654.0134998,25,NA
19,25000,1000,750,3,random,mbkmeans,0.990559263809582,50290914.3577579,11,NA
20,25000,1000,750,3,random,mbkmeans,0.988130132018914,50966151.1189429,27,NA
21,25000,1000,750,3,random,mbkmeans,0.990659547510209,49114931.0420877,12,NA
22,25000,1000,750,3,random,mbkmeans,0.989866888051607,50156501.7322687,21,NA
23,25000,1000,750,3,random,mbkmeans,0.989296248088127,51740078.672186,16,NA
24,25000,1000,750,3,random,mbkmeans,0.989444386330118,52304953.8863361,18,NA
25,25000,1000,750,3,random,mbkmeans,0.990477425178822,50051923.7421893,20,NA
26,25000,1000,750,3,random,mbkmeans,0.989085260949701,50319937.6488416,24,NA
27,25000,1000,750,3,random,mbkmeans,0.991524842829747,50240797.6534299,19,NA
28,25000,1000,750,3,random,mbkmeans,0.989275303975473,51037682.7659348,17,NA
29,25000,1000,750,3,random,mbkmeans,0.988947901517622,49386927.8515089,19,NA
30,25000,1000,750,3,random,mbkmeans,0.989597627664819,50246245.0685093,14,NA
31,25000,1000,750,3,random,mbkmeans,0.99201902185491,49667753.4760689,28,NA
32,25000,1000,750,3,random,mbkmeans,0.989631750033015,51322561.5448009,18,NA
33,25000,1000,750,3,random,mbkmeans,0.988652112402452,50021712.0600168,17,NA
34,25000,1000,750,3,random,mbkmeans,0.988901265339225,49769822.8132227,13,NA
35,25000,1000,750,3,random,mbkmeans,0.987429361861053,50187507.6627295,25,NA
36,25000,1000,750,3,random,mbkmeans,0.988894562900207,50117155.4816008,32,NA
37,25000,1000,750,3,random,mbkmeans,0.987873819555592,49459185.8635101,18,NA
38,25000,1000,750,3,random,mbkmeans,0.988224062152734,50364069.4673564,17,NA
39,25000,1000,750,3,random,mbkmeans,0.99034230555555,50557364.3989328,18,NA
40,25000,1000,750,3,random,mbkmeans,0.988372151136452,50602028.4596018,13,NA
41,25000,1000,750,3,random,mbkmeans,0.989561357868045,50133465.6884169,14,NA
42,25000,1000,750,3,random,mbkmeans,0.987907885457176,51475648.3947062,25,NA
43,25000,1000,750,3,random,mbkmeans,0.991778802869646,49419514.8945149,28,NA
44,25000,1000,750,3,random,mbkmeans,0.988990679061502,49280063.9167709,17,NA
45,25000,1000,750,3,random,mbkmeans,0.990818181626448,49622143.768197,20,NA
46,25000,1000,750,3,random,mbkmeans,0.989985480857793,50363613.1043306,16,NA
47,25000,1000,750,3,random,mbkmeans,0.989072631849311,49398542.706206,17,NA
48,25000,1000,750,3,random,mbkmeans,0.990964605071151,50426816.769152,16,NA
49,25000,1000,750,3,random,mbkmeans,0.989481435481243,50270111.7461548,31,NA
50,25000,1000,750,3,random,mbkmeans,0.991608924050093,47380712.0861076,11,NA
1,25000,1000,1000,3,random,mbkmeans,0.99051136314815,50603717.2143696,11,NA
2,25000,1000,1000,3,random,mbkmeans,0.988161137516577,50779750.7792139,29,NA
3,25000,1000,1000,3,random,mbkmeans,0.988771961540148,48927002.771709,13,NA
4,25000,1000,1000,3,random,mbkmeans,0.991157126021317,49103723.6192055,27,NA
5,25000,1000,1000,3,random,mbkmeans,0.988652404626784,51675828.8689423,11,NA
6,25000,1000,1000,3,random,mbkmeans,0.987447082813283,49683846.7425507,40,NA
7,25000,1000,1000,3,random,mbkmeans,0.99054271731379,49880852.8427345,13,NA
8,25000,1000,1000,3,random,mbkmeans,0.98967945463811,49366653.8253548,13,NA
9,25000,1000,1000,3,random,mbkmeans,0.990340323357078,50468991.5828717,23,NA
10,25000,1000,1000,3,random,mbkmeans,0.991924466829123,50653792.6713215,23,NA
11,25000,1000,1000,3,random,mbkmeans,0.989933536188625,51147855.3507646,15,NA
12,25000,1000,1000,3,random,mbkmeans,0.988225387915077,51449231.3798566,29,NA
13,25000,1000,1000,3,random,mbkmeans,0.990442344219426,50300628.317623,22,NA
14,25000,1000,1000,3,random,mbkmeans,0.992955785049941,49169386.7359624,20,NA
15,25000,1000,1000,3,random,mbkmeans,0.98905581210543,51139093.031336,23,NA
16,25000,1000,1000,3,random,mbkmeans,0.986913508157663,50968801.3447251,19,NA
17,25000,1000,1000,3,random,mbkmeans,0.988142301667835,50222287.7766543,14,NA
18,25000,1000,1000,3,random,mbkmeans,0.98940134629233,49732569.5861535,15,NA
