"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
37,25000,1000,10,3,random,mbkmeans,0.981429400161856,63918086.759088,18,NA
38,25000,1000,10,3,random,mbkmeans,0.967588181332638,69725251.7165716,18,NA
39,25000,1000,10,3,random,mbkmeans,0.991481160614735,75041055.6141862,34,NA
40,25000,1000,10,3,random,mbkmeans,0.993995521769834,58254227.515571,24,NA
41,25000,1000,10,3,random,mbkmeans,0.989577301838708,59756785.4180784,14,NA
42,25000,1000,10,3,random,mbkmeans,0.987727503659391,59688118.1368496,24,NA
43,25000,1000,10,3,random,mbkmeans,0.994298610725918,66356829.6885866,16,NA
44,25000,1000,10,3,random,mbkmeans,0.973669585434921,68821408.049994,14,NA
45,25000,1000,10,3,random,mbkmeans,0.984376474650983,60542054.0448507,26,NA
46,25000,1000,10,3,random,mbkmeans,0.991131769735948,75409387.2786089,20,NA
47,25000,1000,10,3,random,mbkmeans,0.947581636537358,82508513.6645802,11,NA
48,25000,1000,10,3,random,mbkmeans,0.520145747864832,168773125.017378,16,NA
49,25000,1000,10,3,random,mbkmeans,0.987224008710169,77001629.526152,13,NA
50,25000,1000,10,3,random,mbkmeans,0.986791884819236,63435803.8859726,15,NA
1,25000,1000,35,3,random,mbkmeans,0.979736432777079,53752613.3708352,18,NA
2,25000,1000,35,3,random,mbkmeans,0.987084674406172,57619754.4933913,22,NA
3,25000,1000,35,3,random,mbkmeans,0.991950604546075,53462240.120397,12,NA
4,25000,1000,35,3,random,mbkmeans,0.988604283244853,53858925.5453362,15,NA
5,25000,1000,35,3,random,mbkmeans,0.986269259844598,57762176.5559959,14,NA
6,25000,1000,35,3,random,mbkmeans,0.993116087664107,53385781.1098058,14,NA
7,25000,1000,35,3,random,mbkmeans,0.982957684170988,55993634.5002767,20,NA
8,25000,1000,35,3,random,mbkmeans,0.993691319908708,58813778.8027442,16,NA
9,25000,1000,35,3,random,mbkmeans,0.976416154951797,54386434.4732366,16,NA
10,25000,1000,35,3,random,mbkmeans,0.985703639205288,52527870.4695598,14,NA
11,25000,1000,35,3,random,mbkmeans,0.991746657217493,57126421.5082332,26,NA
12,25000,1000,35,3,random,mbkmeans,0.987149997221276,59454527.4171196,22,NA
13,25000,1000,35,3,random,mbkmeans,0.987246727406907,54338258.47556,14,NA
14,25000,1000,35,3,random,mbkmeans,0.988092882012176,53392935.1444265,19,NA
15,25000,1000,35,3,random,mbkmeans,0.990032549726014,54251162.1269497,21,NA
16,25000,1000,35,3,random,mbkmeans,0.978333513971041,54095268.8225627,13,NA
17,25000,1000,35,3,random,mbkmeans,0.988802369745362,58734316.6789732,30,NA
18,25000,1000,35,3,random,mbkmeans,0.991682938421725,53607108.5842356,17,NA
19,25000,1000,35,3,random,mbkmeans,0.984911161916309,52944409.0744429,16,NA
20,25000,1000,35,3,random,mbkmeans,0.99018745615304,54171070.7294107,19,NA
21,25000,1000,35,3,random,mbkmeans,0.982514818928976,56743849.8387664,21,NA
22,25000,1000,35,3,random,mbkmeans,0.984859233109992,55305729.3470405,22,NA
23,25000,1000,35,3,random,mbkmeans,0.988039542819115,52905833.0272261,14,NA
24,25000,1000,35,3,random,mbkmeans,0.982205040773531,57484187.3790603,21,NA
25,25000,1000,35,3,random,mbkmeans,0.983331681228709,53473338.6949586,33,NA
26,25000,1000,35,3,random,mbkmeans,0.986488538111689,54617975.1576872,19,NA
27,25000,1000,35,3,random,mbkmeans,0.986924875362052,55359466.3058767,17,NA
28,25000,1000,35,3,random,mbkmeans,0.990138672346959,54491661.7975933,18,NA
29,25000,1000,35,3,random,mbkmeans,0.986073268583178,55049904.1327951,24,NA
30,25000,1000,35,3,random,mbkmeans,0.991028503664985,53622931.2637241,13,NA
31,25000,1000,35,3,random,mbkmeans,0.995658271706269,62317852.2219258,17,NA
32,25000,1000,35,3,random,mbkmeans,0.98981092908343,54428000.1871571,20,NA
33,25000,1000,35,3,random,mbkmeans,0.986697209462999,53882059.4038087,25,NA
34,25000,1000,35,3,random,mbkmeans,0.988214694603092,52845450.3742206,16,NA
35,25000,1000,35,3,random,mbkmeans,0.989489879823963,56929181.3098372,21,NA
36,25000,1000,35,3,random,mbkmeans,0.978269113426505,59253073.1755745,13,NA
37,25000,1000,35,3,random,mbkmeans,0.992249727821031,55318866.0763394,22,NA
38,25000,1000,35,3,random,mbkmeans,0.989205946277112,54343652.0993716,18,NA
39,25000,1000,35,3,random,mbkmeans,0.990288711348951,55377861.9247229,18,NA
40,25000,1000,35,3,random,mbkmeans,0.991095172291639,53666724.588402,12,NA
41,25000,1000,35,3,random,mbkmeans,0.987069456604204,53979288.7723365,19,NA
42,25000,1000,35,3,random,mbkmeans,0.986491815204475,55887401.9225343,16,NA
43,25000,1000,35,3,random,mbkmeans,0.989313258424116,62959406.8673959,22,NA
44,25000,1000,35,3,random,mbkmeans,0.991458236073307,53692903.7880654,25,NA
45,25000,1000,35,3,random,mbkmeans,0.992015911059713,51915314.9102473,24,NA
46,25000,1000,35,3,random,mbkmeans,0.982404704404732,61134032.9040895,23,NA
47,25000,1000,35,3,random,mbkmeans,0.989796690790241,54248256.7958955,26,NA
48,25000,1000,35,3,random,mbkmeans,0.992060230849531,53555671.565417,17,NA
49,25000,1000,35,3,random,mbkmeans,0.99229587571838,54588901.9536088,42,NA
50,25000,1000,35,3,random,mbkmeans,0.993487884247531,52998980.7182943,30,NA
1,25000,1000,75,3,random,mbkmeans,0.986876571569855,54009255.9751754,17,NA
2,25000,1000,75,3,random,mbkmeans,0.985357174745218,53041849.7559184,24,NA
3,25000,1000,75,3,random,mbkmeans,0.992837911997998,52325571.2008639,18,NA
4,25000,1000,75,3,random,mbkmeans,0.986431264616188,54404026.7443327,17,NA
5,25000,1000,75,3,random,mbkmeans,0.98757224889324,54349933.901391,14,NA
6,25000,1000,75,3,random,mbkmeans,0.990742008367542,52540544.336569,11,NA
7,25000,1000,75,3,random,mbkmeans,0.987950470875147,51335837.869239,15,NA
8,25000,1000,75,3,random,mbkmeans,0.983493192625687,54533294.8847487,28,NA
9,25000,1000,75,3,random,mbkmeans,0.98583159155649,53464767.3899322,17,NA
10,25000,1000,75,3,random,mbkmeans,0.988895753962434,51270124.0344875,15,NA
11,25000,1000,75,3,random,mbkmeans,0.991249093028561,52379799.7770592,11,NA
12,25000,1000,75,3,random,mbkmeans,0.990058137861346,50818550.3954696,30,NA
13,25000,1000,75,3,random,mbkmeans,0.994647844231529,51884421.1919128,16,NA
14,25000,1000,75,3,random,mbkmeans,0.982326703850176,52055400.161723,27,NA
15,25000,1000,75,3,random,mbkmeans,0.98815446987455,49674902.0555766,20,NA
16,25000,1000,75,3,random,mbkmeans,0.988530894033835,52739734.849941,25,NA
17,25000,1000,75,3,random,mbkmeans,0.987643840651199,51923133.065221,19,NA
18,25000,1000,75,3,random,mbkmeans,0.993676691754849,52608103.2614609,19,NA
19,25000,1000,75,3,random,mbkmeans,0.989614868835231,52521703.2242031,19,NA
20,25000,1000,75,3,random,mbkmeans,0.986067454424903,51615060.528421,19,NA
21,25000,1000,75,3,random,mbkmeans,0.987471864448862,51165391.4527114,25,NA
22,25000,1000,75,3,random,mbkmeans,0.9890816090142,49838012.3938859,12,NA
23,25000,1000,75,3,random,mbkmeans,0.990508296968945,51407461.9455945,18,NA
24,25000,1000,75,3,random,mbkmeans,0.987207549951261,50879522.7105053,28,NA
25,25000,1000,75,3,random,mbkmeans,0.991224973703964,52655020.4826638,19,NA
26,25000,1000,75,3,random,mbkmeans,0.985748202296558,51180483.2153721,17,NA
27,25000,1000,75,3,random,mbkmeans,0.991238361155485,50641808.6368326,17,NA
28,25000,1000,75,3,random,mbkmeans,0.993577550983429,52131407.3996811,23,NA
29,25000,1000,75,3,random,mbkmeans,0.990376584275581,52214811.4018142,13,NA
30,25000,1000,75,3,random,mbkmeans,0.986913889838946,52469508.0272601,12,NA
31,25000,1000,75,3,random,mbkmeans,0.980792471318558,57035944.0464547,30,NA
32,25000,1000,75,3,random,mbkmeans,0.989655496944043,53200621.9384228,21,NA
33,25000,1000,75,3,random,mbkmeans,0.990827253754199,53140446.1405525,16,NA
34,25000,1000,75,3,random,mbkmeans,0.991133303881814,54005212.2187966,17,NA
35,25000,1000,75,3,random,mbkmeans,0.993229271252773,51575429.5133361,20,NA
36,25000,1000,75,3,random,mbkmeans,0.988460852130152,52799068.3843985,22,NA
37,25000,1000,75,3,random,mbkmeans,0.989375928143412,51448710.1342111,15,NA
38,25000,1000,75,3,random,mbkmeans,0.987436321522063,53943091.9658599,12,NA
39,25000,1000,75,3,random,mbkmeans,0.985089808796206,50841579.8689574,20,NA
40,25000,1000,75,3,random,mbkmeans,0.988696757975213,51866320.5316861,13,NA
41,25000,1000,75,3,random,mbkmeans,0.985231487288693,56977785.9681896,25,NA
42,25000,1000,75,3,random,mbkmeans,0.988797175695228,50950218.1914622,17,NA
43,25000,1000,75,3,random,mbkmeans,0.988807913764621,52594292.5226342,21,NA
44,25000,1000,75,3,random,mbkmeans,0.991197407839737,52789544.8311674,31,NA
45,25000,1000,75,3,random,mbkmeans,0.98534967777686,53547763.3611231,36,NA
46,25000,1000,75,3,random,mbkmeans,0.989084659589795,52825587.0609573,11,NA
47,25000,1000,75,3,random,mbkmeans,0.990970614689548,52051429.4824568,21,NA
48,25000,1000,75,3,random,mbkmeans,0.988757866622592,51965946.2364108,21,NA
49,25000,1000,75,3,random,mbkmeans,0.986741603736285,52132458.2559748,11,NA
50,25000,1000,75,3,random,mbkmeans,0.986802672365643,60198074.580338,12,NA
1,25000,1000,150,3,random,mbkmeans,0.989567923591163,52097365.5992054,18,NA
2,25000,1000,150,3,random,mbkmeans,0.989795642028418,50226174.3470688,18,NA
3,25000,1000,150,3,random,mbkmeans,0.989775186179713,50286693.9527621,19,NA
4,25000,1000,150,3,random,mbkmeans,0.987888068494743,50747289.6972661,15,NA
5,25000,1000,150,3,random,mbkmeans,0.989079600665659,52440907.8407686,14,NA
6,25000,1000,150,3,random,mbkmeans,0.989977143556446,51689299.3597886,20,NA
7,25000,1000,150,3,random,mbkmeans,0.988734624629487,50846089.612849,12,NA
8,25000,1000,150,3,random,mbkmeans,0.989715214393034,51923786.7127756,25,NA
9,25000,1000,150,3,random,mbkmeans,0.988292315631983,52112690.2435683,27,NA
10,25000,1000,150,3,random,mbkmeans,0.991940039336103,51432359.3425334,28,NA
11,25000,1000,150,3,random,mbkmeans,0.988145573995098,50455151.0120423,23,NA
12,25000,1000,150,3,random,mbkmeans,0.986935528044361,51786274.5297091,17,NA
13,25000,1000,150,3,random,mbkmeans,0.988868499020642,51053014.5058332,15,NA
14,25000,1000,150,3,random,mbkmeans,0.992274259779002,51683320.1720105,23,NA
15,25000,1000,150,3,random,mbkmeans,0.987002133773189,49351331.1949805,20,NA
16,25000,1000,150,3,random,mbkmeans,0.987380955507352,51616542.7679029,12,NA
17,25000,1000,150,3,random,mbkmeans,0.98773399509462,51620579.7296882,15,NA
18,25000,1000,150,3,random,mbkmeans,0.990278957649316,50714626.019498,22,NA
19,25000,1000,150,3,random,mbkmeans,0.986660375967732,50773035.4676117,35,NA
20,25000,1000,150,3,random,mbkmeans,0.988295704522601,49883986.6183088,15,NA
21,25000,1000,150,3,random,mbkmeans,0.989712523832053,52378153.0108271,24,NA
22,25000,1000,150,3,random,mbkmeans,0.988955031025834,50791352.4570354,11,NA
23,25000,1000,150,3,random,mbkmeans,0.989565958390714,50208647.1868546,13,NA
24,25000,1000,150,3,random,mbkmeans,0.989401941950183,51347274.1645153,31,NA
25,25000,1000,150,3,random,mbkmeans,0.988612178237404,49963169.1702718,14,NA
26,25000,1000,150,3,random,mbkmeans,0.991234831059784,49756877.0241997,21,NA
27,25000,1000,150,3,random,mbkmeans,0.991440425637871,50808490.6197264,18,NA
28,25000,1000,150,3,random,mbkmeans,0.993637967554576,51719083.9377503,20,NA
29,25000,1000,150,3,random,mbkmeans,0.988093023342671,52140086.3043331,13,NA
30,25000,1000,150,3,random,mbkmeans,0.988068552884858,51553198.9795484,15,NA
31,25000,1000,150,3,random,mbkmeans,0.989829935117518,51187719.6733447,19,NA
32,25000,1000,150,3,random,mbkmeans,0.990986518567616,53035832.4275635,26,NA
33,25000,1000,150,3,random,mbkmeans,0.987684937996464,50586076.1520671,17,NA
34,25000,1000,150,3,random,mbkmeans,0.989728012976928,51158310.5052992,14,NA
35,25000,1000,150,3,random,mbkmeans,0.986820377917104,49715550.9191786,17,NA
36,25000,1000,150,3,random,mbkmeans,0.988256460405542,51422499.5543869,28,NA
37,25000,1000,150,3,random,mbkmeans,0.989360890075904,50937080.7602071,23,NA
38,25000,1000,150,3,random,mbkmeans,0.988920261558715,50113799.965243,14,NA
39,25000,1000,150,3,random,mbkmeans,0.989368769559464,50466931.5866545,17,NA
40,25000,1000,150,3,random,mbkmeans,0.987709344306873,51081452.2337966,25,NA
41,25000,1000,150,3,random,mbkmeans,0.98906668220291,51254239.0136986,18,NA
42,25000,1000,150,3,random,mbkmeans,0.991522411708375,50734019.1358903,20,NA
43,25000,1000,150,3,random,mbkmeans,0.990174416593793,50744851.5684011,14,NA
44,25000,1000,150,3,random,mbkmeans,0.984336766839605,50929089.9654026,15,NA
45,25000,1000,150,3,random,mbkmeans,0.992826047019055,52330588.2997852,21,NA
46,25000,1000,150,3,random,mbkmeans,0.98947650993914,49136423.3684789,19,NA
47,25000,1000,150,3,random,mbkmeans,0.989628168077996,50374041.2475398,12,NA
48,25000,1000,150,3,random,mbkmeans,0.992627175298887,51635818.3115374,36,NA
49,25000,1000,150,3,random,mbkmeans,0.989408110295715,50593916.8368156,19,NA
50,25000,1000,150,3,random,mbkmeans,0.989530286125584,51057233.3930786,26,NA
1,25000,1000,500,3,random,mbkmeans,0.990246146516,51850897.0363468,20,NA
2,25000,1000,500,3,random,mbkmeans,0.988262021882919,50984763.9458285,20,NA
3,25000,1000,500,3,random,mbkmeans,0.987212438294975,49573153.6959477,25,NA
4,25000,1000,500,3,random,mbkmeans,0.989953228353529,50469031.2584921,16,NA
5,25000,1000,500,3,random,mbkmeans,0.987863477738803,50526530.2606998,19,NA
6,25000,1000,500,3,random,mbkmeans,0.991894380960854,50712241.103248,25,NA
7,25000,1000,500,3,random,mbkmeans,0.989236550838316,49283405.8059745,16,NA
8,25000,1000,500,3,random,mbkmeans,0.991304850592177,49482967.4116781,12,NA
9,25000,1000,500,3,random,mbkmeans,0.989213069191493,50894250.9516244,29,NA
10,25000,1000,500,3,random,mbkmeans,0.989826096591214,50154002.0829256,23,NA
11,25000,1000,500,3,random,mbkmeans,0.986502402411169,49756785.8370154,12,NA
12,25000,1000,500,3,random,mbkmeans,0.989217313456618,51162408.0155152,12,NA
13,25000,1000,500,3,random,mbkmeans,0.987525043426747,48647297.4237531,23,NA
14,25000,1000,500,3,random,mbkmeans,0.99082769718065,49121864.0346993,14,NA
15,25000,1000,500,3,random,mbkmeans,0.989380285038699,49379703.8938286,11,NA
16,25000,1000,500,3,random,mbkmeans,0.988622805235885,50582774.8908445,16,NA
17,25000,1000,500,3,random,mbkmeans,0.990800502749499,50188032.0313138,23,NA
18,25000,1000,500,3,random,mbkmeans,0.990525416544772,51315228.4791024,13,NA
19,25000,1000,500,3,random,mbkmeans,0.989479113357967,49380072.3681925,11,NA
20,25000,1000,500,3,random,mbkmeans,0.989108244199692,50310327.2009986,28,NA
21,25000,1000,500,3,random,mbkmeans,0.988635555717415,50831053.0599217,22,NA
22,25000,1000,500,3,random,mbkmeans,0.988801224427044,50024834.1034021,29,NA
23,25000,1000,500,3,random,mbkmeans,0.985075404850568,50623985.3058345,12,NA
24,25000,1000,500,3,random,mbkmeans,0.989020725428524,50842030.5231628,20,NA
25,25000,1000,500,3,random,mbkmeans,0.988565780407039,49201090.8738164,27,NA
26,25000,1000,500,3,random,mbkmeans,0.990258251856683,51380781.7300794,21,NA
27,25000,1000,500,3,random,mbkmeans,0.990134844074042,51042490.9581337,11,NA
28,25000,1000,500,3,random,mbkmeans,0.990463822030735,51068530.7566473,15,NA
29,25000,1000,500,3,random,mbkmeans,0.988684868981944,52353717.5782852,20,NA
30,25000,1000,500,3,random,mbkmeans,0.987869910166013,50510538.7088097,25,NA
31,25000,1000,500,3,random,mbkmeans,0.988512806574306,49464779.4451844,19,NA
32,25000,1000,500,3,random,mbkmeans,0.990660134645443,50908495.8585962,17,NA
33,25000,1000,500,3,random,mbkmeans,0.98909675836863,49877636.1757983,12,NA
34,25000,1000,500,3,random,mbkmeans,0.987826381316543,51226786.8181192,26,NA
35,25000,1000,500,3,random,mbkmeans,0.988691073736973,50542040.0767864,19,NA
36,25000,1000,500,3,random,mbkmeans,0.989160661810133,49083136.6354161,26,NA
37,25000,1000,500,3,random,mbkmeans,0.987880083866836,49958104.1711846,26,NA
38,25000,1000,500,3,random,mbkmeans,0.990419713251518,49615500.9900304,14,NA
39,25000,1000,500,3,random,mbkmeans,0.990570032165334,50509513.3469108,16,NA
40,25000,1000,500,3,random,mbkmeans,0.989433797935522,52577370.5828065,23,NA
41,25000,1000,500,3,random,mbkmeans,0.989718367916976,49931464.5476611,37,NA
42,25000,1000,500,3,random,mbkmeans,0.990818454093463,50471080.6017099,28,NA
43,25000,1000,500,3,random,mbkmeans,0.988831128095367,49843967.0833117,12,NA
44,25000,1000,500,3,random,mbkmeans,0.990325987195463,49678207.9912174,12,NA
45,25000,1000,500,3,random,mbkmeans,0.988231610073595,50346569.4614532,28,NA
46,25000,1000,500,3,random,mbkmeans,0.98936119972049,50744067.240505,18,NA
47,25000,1000,500,3,random,mbkmeans,0.99143999834426,51136003.9590712,26,NA
48,25000,1000,500,3,random,mbkmeans,0.989340683613211,49938747.3556192,37,NA
49,25000,1000,500,3,random,mbkmeans,0.987844107963526,50240492.2960974,29,NA
50,25000,1000,500,3,random,mbkmeans,0.988835650385294,50588712.9170691,14,NA
1,25000,1000,750,3,random,mbkmeans,0.988880652417951,51553360.5054656,16,NA
2,25000,1000,750,3,random,mbkmeans,0.988696034044703,48566245.5481628,35,NA
3,25000,1000,750,3,random,mbkmeans,0.989263470860856,49649521.8697262,14,NA
4,25000,1000,750,3,random,mbkmeans,0.99059407304273,49475532.1060636,18,NA
5,25000,1000,750,3,random,mbkmeans,0.990285310471297,50540418.111102,20,NA
6,25000,1000,750,3,random,mbkmeans,0.990436261889758,49970839.3158998,24,NA
7,25000,1000,750,3,random,mbkmeans,0.988400418587712,49989995.600093,18,NA
8,25000,1000,750,3,random,mbkmeans,0.989400946962078,49809797.7131594,22,NA
9,25000,1000,750,3,random,mbkmeans,0.991665750881233,49356995.1810774,16,NA
10,25000,1000,750,3,random,mbkmeans,0.992041890878673,49955828.2314241,14,NA
11,25000,1000,750,3,random,mbkmeans,0.988714715161301,49939719.129248,21,NA
12,25000,1000,750,3,random,mbkmeans,0.988193827238991,49627237.7828247,18,NA
13,25000,1000,750,3,random,mbkmeans,0.991214938851052,50583770.7606488,12,NA
14,25000,1000,750,3,random,mbkmeans,0.990930925051353,48509437.1444555,20,NA
15,25000,1000,750,3,random,mbkmeans,0.989203736202105,49253095.4050719,34,NA
16,25000,1000,750,3,random,mbkmeans,0.988174802670157,51025284.1526721,19,NA
17,25000,1000,750,3,random,mbkmeans,0.988390559698023,51134936.0210112,25,NA
18,25000,1000,750,3,random,mbkmeans,0.99019039035446,49640921.3156343,15,NA
19,25000,1000,750,3,random,mbkmeans,0.98925104943461,51611714.1487316,19,NA
20,25000,1000,750,3,random,mbkmeans,0.988665183181553,49456577.7332633,28,NA
21,25000,1000,750,3,random,mbkmeans,0.988017762091012,49708466.6231251,18,NA
22,25000,1000,750,3,random,mbkmeans,0.987593431055036,49863122.2829646,14,NA
23,25000,1000,750,3,random,mbkmeans,0.988576261324179,50091358.4026526,13,NA
24,25000,1000,750,3,random,mbkmeans,0.988230157099504,50884055.6580537,25,NA
25,25000,1000,750,3,random,mbkmeans,0.988956270840666,49785856.058659,16,NA
26,25000,1000,750,3,random,mbkmeans,0.989353894103359,50639866.4684777,26,NA
27,25000,1000,750,3,random,mbkmeans,0.989356599144106,50397035.1637364,20,NA
28,25000,1000,750,3,random,mbkmeans,0.988947574870519,51388876.0474748,14,NA
29,25000,1000,750,3,random,mbkmeans,0.987720243338781,49503525.0270636,23,NA
30,25000,1000,750,3,random,mbkmeans,0.990991841124146,50306574.9920944,14,NA
31,25000,1000,750,3,random,mbkmeans,0.990611971939125,50324784.6722413,14,NA
32,25000,1000,750,3,random,mbkmeans,0.99047876123386,50466383.0132353,21,NA
33,25000,1000,750,3,random,mbkmeans,0.990480542550641,48983282.8907507,17,NA
34,25000,1000,750,3,random,mbkmeans,0.986514363351863,49908040.5658841,16,NA
35,25000,1000,750,3,random,mbkmeans,0.992288406063223,51148239.4849742,19,NA
36,25000,1000,750,3,random,mbkmeans,0.989979620951921,50255907.3202544,13,NA
37,25000,1000,750,3,random,mbkmeans,0.990192405891664,51001890.6682054,17,NA
38,25000,1000,750,3,random,mbkmeans,0.990219621372628,50411777.089088,12,NA
39,25000,1000,750,3,random,mbkmeans,0.989410873427164,51570106.4397423,13,NA
40,25000,1000,750,3,random,mbkmeans,0.989204840487795,49532074.4224995,12,NA
41,25000,1000,750,3,random,mbkmeans,0.988449205545055,51243270.9042413,12,NA
42,25000,1000,750,3,random,mbkmeans,0.990627802554482,49936756.5634318,22,NA
43,25000,1000,750,3,random,mbkmeans,0.989272543424468,49942568.0672174,18,NA
44,25000,1000,750,3,random,mbkmeans,0.987973175160188,49554739.7615766,17,NA
